# Fix print output for fix extra
0.57 311.119638542139 0 -62.4270089698742 -62.4271654475238 0.000156477649620478 -15981.3142962878 -15981.3543545661 0.0400582783028423 1446207.58650653
0.58 337.690582700227 0 -62.4270089708722 -62.4271788123805 0.000169841508326207 -15981.3142965433 -15981.3577759694 0.0434794261315089 1445915.07737131
0.59 351.758096400534 0 -62.4270089704581 -62.4271858872237 0.000176916765581399 -15981.3142964373 -15981.3595871293 0.045290691988838 1445804.13250652
0.6 354.303570572013 0 -62.4270089694571 -62.4271871664691 0.00017819701204025 -15981.314296181 -15981.3599146161 0.045618435082304 1445826.21352428
0.61 348.324821410654 0 -62.4270089685874 -62.4271841585871 0.0001751899996227 -15981.3142959584 -15981.3591445983 0.0448486399034112 1445929.13381299
0.62 336.675887999991 0 -62.427008968037 -62.4271782992045 0.000169331167537309 -15981.3142958175 -15981.3576445964 0.043348778889551 1446060.72259854
0.63 321.364968446355 0 -62.4270089675888 -62.427170598128 0.000161630539198617 -15981.3142957027 -15981.3556731208 0.0413774180348459 1446214.81479609
0.64 304.065352820024 0 -62.4270089670672 -62.4271618967632 0.00015292969599492 -15981.3142955692 -15981.3534455714 0.0391500021746995 1446396.16640757
0.65 286.767040741924 0 -62.4270089663063 -62.4271531958147 0.000144229508410921 -15981.3142953744 -15981.3512181286 0.0369227541531958 1446619.71387661
0.66 271.994772930796 0 -62.4270089654636 -62.4271457652586 0.000136799795013589 -15981.3142951587 -15981.3493159062 0.0350207475234788 1446814.2243429
0.67 262.478139647204 0 -62.4270089648101 -62.4271409782136 0.000132013403465006 -15981.3142949914 -15981.3480904227 0.0337954312870414 1446929.8123872
0.68 260.280699269161 0 -62.4270089647084 -62.427139872909 0.000130908200633232 -15981.3142949653 -15981.3478074647 0.0335124993621073 1446929.01384018
0.69 265.71018165397 0 -62.4270089652728 -62.4271426042321 0.000133638959277115 -15981.3142951098 -15981.3485066834 0.0342115735749413 1446795.37977729
0.7 276.98591544419 0 -62.4270089662235 -62.4271482763141 0.000139310090580518 -15981.3142953532 -15981.3499587364 0.0356633831886125 1446559.11116185
0.71 291.123124808711 0 -62.4270089670894 -62.4271553874907 0.000146420401276167 -15981.3142955749 -15981.3517791976 0.0374836227266988 1446266.43041386
0.72 305.168102380036 0 -62.427008967851 -62.427162452175 0.000153484323983302 -15981.3142957699 -15981.3535877568 0.0392919869397253 1445978.2538668
0.73 316.479901362497 0 -62.4270089685631 -62.4271681421574 0.000159173594278321 -15981.3142959522 -15981.3550443923 0.0407484401352501 1445763.48292699
0.74 322.590837950782 0 -62.4270089691946 -62.4271712162849 0.000162247090373892 -15981.3142961138 -15981.3558313689 0.0415352551357162 1445695.09860046
0.75 321.516629817627 0 -62.4270089693448 -62.4271706761621 0.000161706817298662 -15981.3142961523 -15981.3556930975 0.0413969452284575 1445816.44623307
0.76 312.899887571619 0 -62.4270089686732 -62.4271663416992 0.000157373026026729 -15981.3142959803 -15981.354583475 0.0402874946628427 1446085.35810463
0.77 298.882064104978 0 -62.4270089672372 -62.4271592899977 0.000150322760478939 -15981.3142956127 -15981.3527782394 0.0384826266826084 1446440.92126074
0.78 283.941751854961 0 -62.4270089654679 -62.427151773997 0.00014280852911626 -15981.3142951598 -15981.3508541432 0.0365589834537625 1446802.5555167
0.79 273.60773419219 0 -62.4270089639984 -62.4271465750324 0.000137611034022141 -15981.3142947836 -15981.3495232083 0.0352284247096681 1447087.51615212
0.8 272.426767486336 0 -62.4270089634953 -62.427145980562 0.000137017066713365 -15981.3142946548 -15981.3493710239 0.0350763690786215 1447241.17350696
0.81 281.922270225516 0 -62.4270089643199 -62.4271507571506 0.000141792830652774 -15981.3142948659 -15981.3505938306 0.0362989646471103 1447257.2202544
0.82 299.571722984183 0 -62.4270089661865 -62.427159635811 0.000150669624473007 -15981.3142953438 -15981.3528667676 0.0385714238650898 1447138.51939417
0.83 319.578358954836 0 -62.4270089684376 -62.4271697004014 0.000160731963797422 -15981.31429592 -15981.3554433027 0.0411473827321401 1446967.15625801
0.84 335.045914165922 0 -62.4270089701174 -62.4271774814894 0.000168511372053831 -15981.3142963501 -15981.3574352613 0.0431389112457808 1446821.41222386
0.85 340.80281313208 0 -62.4270089705425 -62.4271803773474 0.000171406804896155 -15981.3142964589 -15981.3581766009 0.0438801420534158 1446743.61768564
0.86 335.504937701034 0 -62.4270089695866 -62.4271777118245 0.000168742237981265 -15981.3142962142 -15981.3574942271 0.0431980129232038 1446746.8883024
0.87 322.078750480743 0 -62.4270089676959 -62.4271709572318 0.00016198953593571 -15981.3142957301 -15981.3557650513 0.0414693211995419 1446815.47689321
0.88 306.300242197732 0 -62.4270089657648 -62.4271630194986 0.000154053733804375 -15981.3142952358 -15981.3537329916 0.0394377558539201 1446923.92044386
0.89 294.078626470096 0 -62.4270089646659 -62.427156871537 0.000147906871097198 -15981.3142949545 -15981.3521591135 0.0378641590008828 1446998.09199387
0.9 288.804077192447 0 -62.4270089648124 -62.4271542188485 0.000145254036073214 -15981.314294992 -15981.3514800252 0.0371850332347428 1446993.40019542
0.91 290.064478295895 0 -62.4270089659551 -62.42715485391 0.000145887954919259 -15981.3142952845 -15981.351642601 0.0373473164593303 1446879.59169036
0.92 294.433124992093 0 -62.427008967295 -62.4271570524612 0.000148085166160075 -15981.3142956275 -15981.3522054301 0.0379098025369791 1446697.14344286
0.93 297.892510264813 0 -62.4270089679677 -62.427158793032 0.000149825064287829 -15981.3142957997 -15981.3526510162 0.0383552164576842 1446514.13748066
0.94 298.449853430389 0 -62.4270089675083 -62.4271590728884 0.000150105380082068 -15981.3142956821 -15981.3527226594 0.0384269773010094 1446359.10796287
0.95 297.369711412934 0 -62.4270089664136 -62.4271585285362 0.000149562122559208 -15981.3142954019 -15981.3525833053 0.0382879033751571 1446247.95633785
0.96 297.903683677175 0 -62.4270089655559 -62.4271587962398 0.000149830683956561 -15981.3142951823 -15981.3526518374 0.0383566550928796 1446157.86477095
0.97 302.556990517566 0 -62.4270089657183 -62.4271611367833 0.000152171065041983 -15981.3142952239 -15981.3532510165 0.0389557926507475 1446065.61268145
0.98 310.747436097352 0 -62.4270089670187 -62.4271652574691 0.000156290450368074 -15981.3142955568 -15981.3543059121 0.0400103552942269 1446000.61085868
0.99 318.534274524445 0 -62.427008968686 -62.4271691755274 0.000160206841441153 -15981.3142959836 -15981.355308935 0.0410129514089351 1446002.33846202
1 320.836126569703 0 -62.4270089697333 -62.4271703342914 0.000161364558130153 -15981.3142962517 -15981.3556055786 0.0413093268813193 1446070.06788726
