# Fix print output for fix extra
0.71 267.817775291619 0 -62.368554836932 -62.3686895359057 0.00013469897368289 -15966.3500382546 -15966.3845211919 0.0344829372628198 654113.189295301
0.72 270.169405847724 0 -62.3685548363821 -62.3686907181085 0.000135881726478307 -15966.3500381138 -15966.3848238358 0.0347857219784467 653981.784525383
0.73 272.945280330222 0 -62.3685548355137 -62.3686921133665 0.000137277852793889 -15966.3500378915 -15966.3851810218 0.0351431303152355 653819.649453881
0.74 278.666402565455 0 -62.3685548348807 -62.3686949901725 0.000140155291726241 -15966.3500377295 -15966.3859174841 0.0358797546819178 653550.058302832
0.75 289.172122801653 0 -62.3685548348717 -62.3687002740164 0.000145439144644796 -15966.3500377272 -15966.3872701482 0.0372324210290679 653137.188785574
0.76 304.370563001762 0 -62.3685548356323 -62.3687079188338 0.00015308320148272 -15966.3500379219 -15966.3892272215 0.0391892995795764 652592.636515006
0.77 321.86248720665 0 -62.3685548369061 -62.3687167176724 0.000161880766302948 -15966.350038248 -15966.3914797241 0.0414414761735547 651977.013302453
0.78 337.657052010031 0 -62.3685548382474 -62.3687246628915 0.000169824644062618 -15966.3500385913 -15966.3935137002 0.0434751088800302 651432.120453972
0.79 347.593464938826 0 -62.3685548391419 -62.3687296613057 0.000174822163820747 -15966.3500388203 -15966.3947932943 0.0447544739381113 651081.639244924
0.8 348.886342853344 0 -62.3685548393175 -62.3687303117344 0.000175472416881782 -15966.3500388653 -15966.394959804 0.0449209387217362 651014.589233526
0.81 341.047242593244 0 -62.3685548387425 -62.3687263684832 0.000171529740715187 -15966.3500387181 -15966.3939503317 0.0439116136230879 651250.429674557
0.82 325.990458439213 0 -62.3685548376131 -62.3687187945429 0.000163956929798121 -15966.350038429 -15966.392011403 0.0419729740283189 651739.364351889
0.83 307.515993905597 0 -62.3685548361126 -62.3687095013089 0.000154665196232978 -15966.3500380448 -15966.3896323351 0.0395942902356423 652351.037185283
0.84 290.494732482045 0 -62.3685548346808 -62.3687009390321 0.000146104351300097 -15966.3500376783 -15966.3874403922 0.0374027139328249 652930.409362056
0.85 279.523338125407 0 -62.3685548338268 -62.3686954201143 0.000140586287541632 -15966.3500374597 -15966.3860275493 0.0359900896106578 653340.00733061
0.86 277.249577432508 0 -62.3685548340264 -62.3686942767258 0.000139442699400776 -15966.3500375108 -15966.3857348418 0.0356973310465986 653493.974321787
0.87 283.085071097824 0 -62.3685548351653 -62.3686972128267 0.000142377661453968 -15966.3500378023 -15966.3864864836 0.0364486813322157 653383.300471205
0.88 293.521775948212 0 -62.3685548366481 -62.3687024634511 0.000147626803078148 -15966.3500381819 -15966.3878306435 0.0377924615880058 653127.523222315
0.89 303.897213471964 0 -62.3685548377997 -62.36870768293 0.000152845130294997 -15966.3500384767 -15966.3891668301 0.0391283533555192 652859.088472159
0.9 310.447022620348 0 -62.3685548382436 -62.3687109776009 0.000156139357383342 -15966.3500385904 -15966.3900102658 0.0399716754901356 652697.662288259
0.91 311.548960951969 0 -62.3685548379725 -62.3687115315499 0.000156693577364334 -15966.350038521 -15966.3901520768 0.0401135558052695 652682.747373673
0.92 307.830666287999 0 -62.3685548372159 -62.3687096606766 0.000154823460735436 -15966.3500383273 -15966.3896731332 0.0396348059482715 652807.236074829
0.93 301.488886701893 0 -62.3685548363447 -62.3687064702068 0.000151633862133769 -15966.3500381042 -15966.3888563729 0.0388182687062449 653005.74688068
0.94 295.18307284718 0 -62.3685548356875 -62.36870329804 0.000148462352499876 -15966.350037936 -15966.3880442982 0.0380063622399683 653187.90532861
0.95 290.955775811797 0 -62.3685548354777 -62.3687011717108 0.000146336233083423 -15966.3500378823 -15966.387499958 0.0374620756693562 653304.531830253
0.96 289.541253086996 0 -62.368554835689 -62.3687004604878 0.000145624798754337 -15966.3500379364 -15966.3873178849 0.0372799484811103 653349.483768299
0.97 290.358099096408 0 -62.3685548361127 -62.3687008717443 0.000146035631526751 -15966.3500380449 -15966.3874231665 0.0373851216708483 653335.392758611
0.98 292.128093870138 0 -62.3685548365225 -62.368701762373 0.00014692585055417 -15966.3500381498 -15966.3876511675 0.0376130177418674 653305.262815551
0.99 293.59695674192 0 -62.36855483677 -62.3687025013853 0.000147664615264968 -15966.3500382131 -15966.3878403546 0.0378021415078318 653279.566749646
1 293.984941327675 0 -62.3685548368399 -62.3687026965921 0.000147859752146562 -15966.350038231 -15966.3878903276 0.0378520965495199 653275.511513409
