# Fix print output for fix extra
0.38 291.088335136582 0 -62.3943381673103 -62.3944845702141 0.000146402903807505 -15972.9505708314 -15972.9880499748 0.0374791433747212 1037553.92869264
0.39 286.018685526964 0 -62.3943381654793 -62.3944820186024 0.000143853123089612 -15972.9505703627 -15972.9873967622 0.0368263995109407 1037646.67979967
0.4 286.939924715701 0 -62.3943381647619 -62.3944824812223 0.000144316460420767 -15972.9505701791 -15972.9875151929 0.0369450138677163 1037590.46044691
0.41 295.908244488653 0 -62.3943381656482 -62.3944869927258 0.000148827077640857 -15972.9505704059 -15972.9886701378 0.0380997318760593 1037383.73031988
0.42 310.172423739582 0 -62.3943381677046 -62.3944941689524 0.000156001247852064 -15972.9505709324 -15972.9905072518 0.0399363194501284 1037087.41714906
0.43 323.413939545881 0 -62.3943381699276 -62.394500830997 0.000162661069393678 -15972.9505715015 -15972.9922127352 0.0416412337647815 1036849.67104236
0.44 328.837503952781 0 -62.3943381711022 -62.3945035599538 0.00016538885159005 -15972.9505718022 -15972.9929113482 0.0423395460070528 1036791.6089063
0.45 322.838159796918 0 -62.3943381705354 -62.3945005420163 0.000162371480918199 -15972.9505716571 -15972.9921387562 0.041567099115059 1036967.24566757
0.46 307.167692903961 0 -62.3943381683014 -62.3944926583196 0.000154490018213513 -15972.9505710851 -15972.9901205298 0.0395494446626592 1037320.34795747
0.47 288.660785295618 0 -62.3943381653325 -62.3944833472999 0.000145181967401077 -15972.9505703251 -15972.9877369088 0.0371665836546758 1037723.78145693
0.48 276.46546035504 0 -62.3943381628955 -62.3944772112231 0.000139048327647567 -15972.9505697012 -15972.9861660731 0.0355963718777772 1037968.58194131
0.49 277.984320715507 0 -62.3943381622261 -62.3944779744647 0.000139812238599706 -15972.9505695299 -15972.986361463 0.0357919330815246 1037913.88549156
0.5 295.24111534329 0 -62.3943381637483 -62.3944866552933 0.000148491544978409 -15972.9505699196 -15972.9885837551 0.0380138355144727 1037524.9364422
0.51 323.520048113583 0 -62.3943381669465 -62.3945008813832 0.000162714436707153 -15972.9505707383 -15972.9922256341 0.0416548957970313 1036914.78948005
0.52 352.970330746707 0 -62.3943381705835 -62.3945156970425 0.000177526458952628 -15972.9505716694 -15972.9960184429 0.0454467734918727 1036298.89402306
0.53 372.433730143919 0 -62.394338173228 -62.3945254888054 0.000187315577394561 -15972.9505723464 -15972.9985251342 0.0479527878130076 1035916.37560202
0.54 373.751910009901 0 -62.3943381739783 -62.3945261525344 0.000187978556074314 -15972.9505725385 -15972.9986950488 0.0481225103550243 1035930.14512457
0.55 354.739697528692 0 -62.3943381724764 -62.3945165888385 0.000178416362131543 -15972.950572154 -15972.9962467427 0.045674588705675 1036374.55199901
0.56 320.137501353964 0 -62.3943381692861 -62.3944991824707 0.000161013184516335 -15972.9505713373 -15972.9917907125 0.0412193752361817 1037143.50050642
0.57 279.926269107421 0 -62.394338165525 -62.3944789544667 0.000140788941714542 -15972.9505703744 -15972.9866123435 0.0360419690789228 1038010.85641417
0.58 245.686791031491 0 -62.3943381627161 -62.3944617309093 0.000123568193199087 -15972.9505696553 -15972.9822031128 0.0316334574589663 1038726.76011221
0.59 226.171676612809 0 -62.3943381617974 -62.3944519148621 0.000113753064682549 -15972.9505694201 -15972.9796902047 0.0291207845587325 1039097.39432389
0.6 224.317662044453 0 -62.3943381628621 -62.39445098345 0.000112820587892019 -15972.9505696927 -15972.9794517632 0.028882070500357 1039068.58466901
0.61 237.006534610863 0 -62.3943381650571 -62.3944573675146 0.000119202457467432 -15972.9505702546 -15972.9810860837 0.0305158291116627 1038736.91379468
0.62 257.559927334311 0 -62.3943381671942 -62.3944677069823 0.000129539788148845 -15972.9505708017 -15972.9837329875 0.0331621857661044 1038244.56551399
0.63 279.292338016073 0 -62.3943381684433 -62.3944786385493 0.000140470106016287 -15972.9505711215 -15972.9865314686 0.0359603471401694 1037728.6818513
0.64 298.092018095316 0 -62.3943381686964 -62.3944880941032 0.000149925406768761 -15972.9505711863 -15972.9889520904 0.0383809041328028 1037290.18739639
0.65 312.913481049707 0 -62.3943381683039 -62.3944955481668 0.000157379862867732 -15972.9505710858 -15972.9908603307 0.0402892448941393 1036943.55770788
