# Fix print output for fix extra
0.91 348.173654101632 0 -62.3501309377192 -62.3503060516893 0.000175113970011307 -15961.6335200561 -15961.6783492325 0.0448291763228945 304907.286191205
0.92 345.817892241051 0 -62.3501309373567 -62.350304866496 0.000173929139375938 -15961.6335199633 -15961.678045823 0.0445258596802403 304987.46814688
0.93 338.068088130952 0 -62.3501309368251 -62.3503009681998 0.000170031374715856 -15961.6335198272 -15961.6770478592 0.0435280319272591 305368.368666794
0.94 326.745725146557 0 -62.3501309362238 -62.3502952730151 0.000164336791255133 -15961.6335196733 -15961.6755898919 0.0420702185613141 305962.088294491
0.95 313.96855570995 0 -62.350130935559 -62.3502888460718 0.000157910512761074 -15961.6335195031 -15961.6739445944 0.0404250912668349 306647.979145901
0.96 302.022950649982 0 -62.3501309348887 -62.3502828373584 0.000151902469643522 -15961.6335193315 -15961.6724063637 0.0388870322287416 307313.696342175
0.97 293.122543552505 0 -62.350130934412 -62.3502783604211 0.000147426009109546 -15961.6335192095 -15961.6712602678 0.0377410583320438 307845.227942894
0.98 288.775989988769 0 -62.3501309343806 -62.3502761742902 0.000145239909611649 -15961.6335192014 -15961.6707006183 0.0371814168605822 308172.769086874
0.99 289.066339333447 0 -62.350130934878 -62.3502763208188 0.00014538594084014 -15961.6335193288 -15961.6707381296 0.0372188008550759 308279.879276252
1 292.511137317488 0 -62.3501309355826 -62.3502780540849 0.000147118502289768 -15961.6335195091 -15961.6711818457 0.0376623365861805 308224.249209212
