# Fix print output for fix extra
0.6 284.118641313639 23209.0500123314 -62.3501309337134 -62.3502738312091 0.000142897495685089 -15961.6335190306 -15961.6701007895 0.0365817588953829 308111.878014243
0.61 276.062344689029 23209.0500123314 -62.3501309327939 -62.3502697783745 0.000138845580587825 -15961.6335187952 -15961.6690632639 0.0355444686304832 308391.770291037
0.62 276.224326564712 23209.0500123314 -62.3501309326142 -62.3502698596636 0.000138927049386473 -15961.6335187492 -15961.6690840739 0.0355653246429371 308288.981573364
0.63 285.151903713298 23209.0500123314 -62.350130933197 -62.3502743503721 0.000143417175100048 -15961.6335188984 -15961.6702336953 0.0367147968256124 307779.177729179
0.64 301.00096966686 23209.0500123314 -62.350130934348 -62.3502823228122 0.000151388464218005 -15961.6335191931 -15961.6722746399 0.0387554468398092 306940.721182288
0.65 320.129210848177 23209.0500123314 -62.3501309357474 -62.3502919447622 0.000161009014805719 -15961.6335195513 -15961.6747378591 0.041218307790264 305942.285935994
0.66 338.138215136362 23209.0500123314 -62.3501309369877 -62.3503010036328 0.000170066645099406 -15961.6335198689 -15961.67705693 0.043537061145448 304995.039450758
0.67 351.1189509006 23209.0500123314 -62.3501309377135 -62.3503075330208 0.000176595307295885 -15961.6335200547 -15961.6787284533 0.0452083986677467 304291.561939855
0.68 356.766937250536 23209.0500123314 -62.3501309377557 -62.3503103737182 0.000179435962528284 -15961.6335200655 -15961.6794556719 0.0459356064072406 303958.736432462
0.69 354.92335607391 23209.0500123314 -62.3501309371816 -62.3503094459148 0.000178508733213044 -15961.6335199185 -15961.6792181542 0.0456982357025393 304026.992760749
0.7 347.333434639616 23209.0500123314 -62.3501309362997 -62.3503056276813 0.000174691381558846 -15961.6335196927 -15961.6782406864 0.0447209936790646 304432.370724934
0.71 336.730878701312 23209.0500123314 -62.3501309354821 -62.3503002943073 0.000169358825115384 -15961.6335194834 -15961.6768753427 0.0433558592295382 305031.56083054
0.72 325.758044536588 23209.0500123314 -62.3501309349316 -62.3502947749688 0.000163840037205315 -15961.6335193425 -15961.675462392 0.0419430495245607 305688.296554018
0.73 316.268310897783 23209.0500123314 -62.3501309346848 -62.3502900018596 0.000159067174835447 -15961.6335192793 -15961.6742404761 0.0407211967578746 306292.129249955
0.74 309.13392649097 23209.0500123314 -62.3501309347317 -62.3502864136673 0.000155478935569362 -15961.6335192913 -15961.6733218988 0.0398026075057568 306775.218933294
0.75 304.268402758917 23209.0500123314 -62.3501309350319 -62.3502839668518 0.000153031819979579 -15961.6335193682 -15961.6726955141 0.0391761459147721 307133.96215575
