# Fix print output for fix extra
0.17 249.527039879941 11604.5250061657 -62.339679428885 -62.3398049285317 0.000125499646695816 -15958.9579337946 -15958.9900617041 0.0321279095541289 60229.3784785153
0.18 256.147308716437 11604.5250061657 -62.3396794293107 -62.3398082586222 0.000128829311490506 -15958.9579339035 -15958.9909142073 0.0329803037415696 59736.3655932804
0.19 269.399942420183 11604.5250061657 -62.3396794301969 -62.3398149249217 0.000135494724779621 -15958.9579341304 -15958.99262078 0.0346866495435829 58749.2823930227
0.2 286.51299863837 11604.5250061657 -62.339679431212 -62.3398235329499 0.000144101737912553 -15958.9579343903 -15958.9948244352 0.0368900449056134 57439.1169942751
0.21 304.17925739433 11604.5250061657 -62.3396794321205 -62.3398324191048 0.000152986984310604 -15958.9579346229 -15958.9970992908 0.0391646679835147 56043.4073754251
0.22 319.350527913753 11604.5250061657 -62.3396794327922 -62.3398400501684 0.000160617376155233 -15958.9579347948 -15958.9990528431 0.0411180482957397 54803.2324061146
0.23 329.730236126799 11604.5250061657 -62.3396794331536 -62.3398452710049 0.000165837851315639 -15958.9579348873 -15959.0003893773 0.0424544899368036 53912.7197563712
0.24 334.064761097167 11604.5250061657 -62.3396794331569 -62.3398474510579 0.000168017901031442 -15958.9579348882 -15959.0009474708 0.0430125826640491 53480.4019897438
0.25 332.319829808165 11604.5250061657 -62.3396794327878 -62.3398465730755 0.000167140287685876 -15958.9579347937 -15959.0007227073 0.0427879136475843 53511.2373135512
0.26 325.703399157282 11604.5250061657 -62.3396794321061 -62.3398432446594 0.000163812553306978 -15958.9579346192 -15958.9998706328 0.0419360136465863 53909.8981835154
0.27 316.438599552558 11604.5250061657 -62.3396794312714 -62.3398385840929 0.000159152821529373 -15958.9579344055 -15958.9986775278 0.0407431223115194 54511.6871227741
0.28 307.234117199066 11604.5250061657 -62.3396794305066 -62.339833953933 0.000154523426318589 -15958.9579342097 -15958.9974922068 0.0395579971375588 55121.5195822561
0.29 300.56859423175 11604.5250061657 -62.3396794300286 -62.3398306010296 0.000151171000954815 -15958.9579340873 -15958.9966338636 0.0386997762444327 55568.2769120225
0.3 298.005775973329 11604.5250061657 -62.3396794299812 -62.3398293120125 0.000149882031285908 -15958.9579340752 -15958.9963038752 0.0383698000091924 55748.5652767632
0.31 299.747214197176 11604.5250061657 -62.3396794303719 -62.3398301882597 0.000150757887794046 -15958.9579341752 -15958.9965281945 0.0385940192752759 55648.7623650438
0.32 304.629773451139 11604.5250061657 -62.3396794310212 -62.3398326445926 0.000153213571401076 -15958.9579343414 -15958.9971570157 0.0392226742786754 55341.5718096748
0.33 310.669921959358 11604.5250061657 -62.3396794316368 -62.3398356831014 0.00015625146462554 -15958.957934499 -15958.997934874 0.0400003749441382 54948.7979454646
0.34 315.930983231414 11604.5250061657 -62.3396794319852 -62.3398383295011 0.000158897515855922 -15958.9579345882 -15958.9986123523 0.0406777640591161 54595.7386321107
0.35 319.22407213877 11604.5250061657 -62.3396794320297 -62.339839985805 0.000160553775212062 -15958.9579345996 -15958.9990363661 0.0411017664542879 54373.9323876909
0.36 320.251035284184 11604.5250061657 -62.3396794319203 -62.3398405022067 0.000161070286416544 -15958.9579345716 -15958.9991685649 0.0412339933226352 54325.577218105
0.37 319.203678007835 11604.5250061657 -62.3396794318472 -62.3398399753652 0.000160543517982111 -15958.9579345529 -15958.9990336935 0.0410991406034205 54456.5061167702
0.38 316.251432529345 11604.5250061657 -62.3396794318624 -62.3398384905482 0.000159058685858554 -15958.9579345568 -15958.9986535803 0.0407190235797899 54748.1641868096
0.39 311.379483285996 11604.5250061657 -62.3396794318634 -62.339836040202 0.000156608338557298 -15958.957934557 -15958.9980262917 0.0400917346706684 55172.0509094779
0.4 304.656668704132 11604.5250061657 -62.3396794317012 -62.3398326587996 0.000153227098370938 -15958.9579345155 -15958.9971606527 0.0392261371829603 55686.9528995654
0.41 296.64049656546 11604.5250061657 -62.3396794313073 -62.3398286266712 0.000149195363887413 -15958.9579344147 -15958.9961284278 0.0381940131551776 56231.4451052388
0.42 288.562563166246 11604.5250061657 -62.3396794307418 -62.3398245633083 0.000145132566572454 -15958.9579342699 -15958.9950882069 0.0371539370425483 56717.6208352485
0.43 282.139201351841 11604.5250061657 -62.339679430174 -62.3398213321102 0.000141901936181876 -15958.9579341246 -15958.9942610202 0.0363268956625602 57049.1844038767
0.44 279.057149792061 11604.5250061657 -62.3396794298273 -62.3398197816454 0.000140351818078295 -15958.9579340358 -15958.9938641012 0.0359300654280436 57145.1508017023
0.45 280.308579107424 11604.5250061657 -62.3396794298804 -62.3398204111049 0.000140981224562733 -15958.9579340494 -15958.9940252429 0.0360911934880596 56973.6864523864
0.46 285.676966060013 11604.5250061657 -62.3396794303603 -62.3398231116155 0.000143681255253597 -15958.9579341722 -15958.9947165736 0.0367824013449208 56564.6224467109
0.47 293.665183859773 11604.5250061657 -62.3396794311211 -62.3398271300512 0.000147698930099904 -15958.957934367 -15958.9957452931 0.0378109261055754 56014.2040077152
0.48 301.946891629493 11604.5250061657 -62.3396794318994 -62.3398312961152 0.000151864215752465 -15958.9579345662 -15958.9968118055 0.038877239232631 55459.2863539852
0.49 308.168947616275 11604.5250061657 -62.3396794324165 -62.3398344260158 0.000154993599359301 -15958.9579346986 -15958.9976130601 0.0396783614359811 55033.4373673837
0.5 310.800631930855 11604.5250061657 -62.3396794324798 -62.339835749685 0.000156317205217222 -15958.9579347148 -15958.9979519194 0.0400172045356088 54819.8562683552
0.51 309.702950294449 11604.5250061657 -62.3396794320753 -62.3398351972014 0.000155765126141464 -15958.9579346113 -15958.9978104836 0.0398758722922149 54827.1916500516
0.52 306.15267904427 11604.5250061657 -62.3396794313885 -62.3398334109054 0.000153979516903338 -15958.9579344354 -15958.9973531918 0.0394187563272547 54986.9595943547
0.53 302.274964388082 11604.5250061657 -62.3396794307147 -62.3398314599347 0.000152029219975307 -15958.957934263 -15958.9968537433 0.0389194803136785 55181.8694469253
0.54 300.147295328223 11604.5250061657 -62.3396794303111 -62.3398303894197 0.000150959108634162 -15958.9579341596 -15958.9965796915 0.0386455318103454 55296.2792325185
0.55 301.011900031225 11604.5250061657 -62.3396794302918 -62.3398308242534 0.000151393961645725 -15958.9579341547 -15958.9966910089 0.0387568541813056 55257.4622437763
0.56 304.902257458024 11604.5250061657 -62.3396794306281 -62.3398327812453 0.00015335061725635 -15958.9579342408 -15958.9971919988 0.0392577580176256 55058.7398930315
0.57 310.722405437411 11604.5250061657 -62.3396794311922 -62.3398357090534 0.000156277861195451 -15958.9579343852 -15958.9979415177 0.0400071324660355 54757.3328317384
0.58 316.656146517231 11604.5250061657 -62.3396794317989 -62.3398386940357 0.000159262236794425 -15958.9579345405 -15958.9987056731 0.0407711326193728 54449.9469923836
0.59 320.765294778636 11604.5250061657 -62.3396794322313 -62.3398407611646 0.000161328933274595 -15958.9579346512 -15958.9992348581 0.0413002069182963 54242.5866757797
0.6 321.65891289333 11604.5250061657 -62.3396794323205 -62.3398412106991 0.000161778378584125 -15958.9579346741 -15958.999349939 0.041415264917536 54208.8398922951
0.61 319.00486584432 11604.5250061657 -62.339679432024 -62.3398398755494 0.000160443525386952 -15958.9579345981 -15958.9990081406 0.0410735424990598 54365.3917269948
0.62 313.653056689455 11604.5250061657 -62.3396794314602 -62.3398371832928 0.000157751832500914 -15958.9579344538 -15958.9983189229 0.0403844691202341 54667.8649783919
0.63 307.279680841479 11604.5250061657 -62.3396794308558 -62.3398339771984 0.000154546342556556 -15958.9579342991 -15958.9974981628 0.0395638636944782 55026.4707425138
0.64 301.718464722991 11604.5250061657 -62.3396794304166 -62.339831179745 0.000151749328419711 -15958.9579341866 -15958.9967820147 0.0388478280754459 55339.0713252014
0.65 298.342576380784 11604.5250061657 -62.3396794302202 -62.3398294816453 0.000150051425080516 -15958.9579341364 -15958.9963473012 0.0384131648206121 55522.1044750877
0.66 297.807575211937 11604.5250061657 -62.3396794302108 -62.339829212557 0.0001497823461955 -15958.957934134 -15958.9962784146 0.0383442806260481 55525.4353628269
0.67 300.168351821546 11604.5250061657 -62.3396794303047 -62.3398304000037 0.000150969698999334 -15958.957934158 -15958.9965824009 0.0386482429438295 55337.546259507
0.68 305.089877165983 11604.5250061657 -62.3396794304903 -62.3398328754709 0.000153444980605001 -15958.9579342055 -15958.9972161206 0.0392819150348802 54981.3065255477
0.69 311.886347489922 11604.5250061657 -62.3396794308193 -62.3398362940853 0.000156863265953327 -15958.9579342897 -15958.9980912858 0.0401569960840518 54509.9483364004
0.7 319.40932612926 11604.5250061657 -62.3396794313056 -62.3398400782543 0.000160646948722903 -15958.9579344142 -15958.9990600331 0.0411256188730633 54001.1332675108
0.71 326.06958734959 11604.5250061657 -62.3396794318235 -62.3398434285512 0.000163996727690567 -15958.9579345468 -15958.9999177091 0.0419831622887853 53547.376556919
0.72 330.236575179167 11604.5250061657 -62.3396794321537 -62.3398455246682 0.000166092514586646 -15958.9579346313 -15959.0004543151 0.0425196837341814 53237.8682685834
0.73 330.881408402 11604.5250061657 -62.3396794321421 -62.3398458489756 0.000166416833512893 -15958.9579346284 -15959.0005373378 0.0426027093793005 53130.439161912
0.74 328.02712281579 11604.5250061657 -62.3396794318067 -62.339844413077 0.00016498127032579 -15958.9579345425 -15959.0001697477 0.0422352052034022 53230.1556416163
0.75 322.703261555605 11604.5250061657 -62.3396794313057 -62.3398417349395 0.000162303633835844 -15958.9579344143 -15958.9994841445 0.041549730261976 53488.5282796262
0.76 316.47935825101 11604.5250061657 -62.3396794308183 -62.3398386041394 0.00015917332112035 -15958.9579342895 -15958.9986826597 0.0407483702068097 53819.8198138576
0.77 310.925006755707 11604.5250061657 -62.3396794304403 -62.3398358101999 0.000156379759546341 -15958.9579341927 -15958.9979674112 0.0400332184438633 54125.2234582903
0.78 307.275191211512 11604.5250061657 -62.3396794302119 -62.3398339742964 0.000154544084496768 -15958.9579341343 -15958.9974974199 0.0395632856311726 54319.5073737459
0.79 306.264585427791 11604.5250061657 -62.3396794301811 -62.3398334659814 0.000154035800228792 -15958.9579341264 -15958.9973672912 0.0394331648585707 54354.9911917519
0.8 307.977621830199 11604.5250061657 -62.3396794303955 -62.3398343277675 0.000154897372038335 -15958.9579341812 -15958.9975879085 0.0396537272418138 54231.1134552603
0.81 311.721830342101 11604.5250061657 -62.3396794308375 -62.3398362113596 0.000156780522039334 -15958.9579342944 -15958.998070108 0.0401358136420695 54000.5841598512
0.82 316.111069790699 11604.5250061657 -62.3396794313776 -62.339838419468 0.000158988090406784 -15958.9579344327 -15958.9986353838 0.0407009511441366 53757.461558681
0.83 319.465402494146 11604.5250061657 -62.3396794318371 -62.3398401069894 0.000160675152335565 -15958.9579345503 -15958.9990673893 0.0411328389979046 53607.8588479601
0.84 320.358614988493 11604.5250061657 -62.3396794320754 -62.339840556469 0.000161124393638306 -15958.9579346113 -15958.9991824561 0.0412478447714063 53640.5597734424
0.85 318.052578028299 11604.5250061657 -62.3396794320411 -62.3398393966132 0.000159964572145969 -15958.9579346025 -15958.998885533 0.0409509304693682 53897.380121627
0.86 312.673332856957 11604.5250061657 -62.3396794317532 -62.3398366908335 0.000157259080313026 -15958.9579345288 -15958.9981928534 0.0402583245601347 54355.7137162798
0.87 305.1558499127 11604.5250061657 -62.3396794312731 -62.3398329094347 0.000153478161603776 -15958.9579344059 -15958.9972248153 0.0392904093705666 54941.3431453388
0.88 297.043136961671 11604.5250061657 -62.3396794306959 -62.3398288285678 0.000149397871910167 -15958.9579342582 -15958.9961801134 0.0382458552090028 55542.259124809
0.89 290.170717026441 11604.5250061657 -62.3396794301465 -62.3398253715342 0.000145941387698149 -15958.9579341175 -15958.9952951128 0.0373609952507261 56035.9845206491
0.9 286.254906157476 11604.5250061657 -62.3396794297792 -62.3398234017095 0.000143971930276544 -15958.9579340235 -15958.9947908376 0.0368568141507952 56317.2257815846
0.91 286.414188750122 11604.5250061657 -62.3396794297349 -62.3398234817764 0.000144052041470551 -15958.9579340121 -15958.9948113348 0.036877322616461 56325.2466418919
0.92 290.756196404475 11604.5250061657 -62.3396794300704 -62.339825665925 0.000146235854602923 -15958.957934098 -15958.9953704768 0.0374363787783484 56061.07048177
0.93 298.237754390382 11604.5250061657 -62.3396794306909 -62.3398294293957 0.000149998704851207 -15958.9579342569 -15958.9963339253 0.0383996684419089 55588.6432648661
0.94 306.965901766138 11604.5250061657 -62.3396794313747 -62.339833819902 0.000154388527342963 -15958.9579344319 -15958.9974578949 0.0395234629997985 55016.6386948002
0.95 314.86886456973 11604.5250061657 -62.3396794318768 -62.3398377952 0.000158363323181435 -15958.9579345605 -15958.9984755712 0.0405410107344473 54467.3020143182
0.96 320.428933804853 11604.5250061657 -62.3396794320563 -62.3398405918168 0.000161159760493191 -15958.9579346064 -15958.9991915051 0.0412568986862568 54037.8751085306
0.97 323.108893988777 11604.5250061657 -62.3396794319346 -62.3398419395813 0.000162507646703852 -15958.9579345752 -15958.9995365328 0.041601957556186 53776.9770296366
0.98 323.306734116047 11604.5250061657 -62.339679431648 -62.3398420387984 0.000162607150413296 -15958.9579345019 -15958.9995619324 0.0416274305058037 53683.2664456213
0.99 321.95353961432 11604.5250061657 -62.3396794313665 -62.3398413579276 0.000161926561119409 -15958.9579344298 -15958.9993876295 0.0414531996465688 53718.9983262651
1 320.007466596561 11604.5250061657 -62.3396794312089 -62.3398403789925 0.00016094778352364 -15958.9579343895 -15958.9991370221 0.041202632582052 53832.1689183171
