# Fix print output for fix extra
0.29 253.324768724792 58022.6250308285 -62.4270089593289 -62.4271363690437 0.000127409714752988 -15981.3142935882 -15981.3469104752 0.0326168869767648 1446796.77381058
0.3 266.574394741132 58022.6250308285 -62.4270089627241 -62.4271430363394 0.000134073615325456 -15981.3142944574 -15981.3486173029 0.0343228455233168 1446609.42640294
0.31 290.984891456662 58022.6250308285 -62.4270089677649 -62.4271553186417 0.000146350876799573 -15981.3142957478 -15981.3517615723 0.0374658244606907 1446249.42503761
0.32 311.409551016479 58022.6250308285 -62.4270089713367 -62.4271655947978 0.000156623461124994 -15981.3142966622 -15981.3543922682 0.0400956060479985 1446007.95232231
0.33 317.061909930313 58022.6250308285 -62.4270089714176 -62.4271684377331 0.00015946631553879 -15981.3142966829 -15981.3551200597 0.0408233767779302 1446037.32235028
0.34 307.681566131909 58022.6250308285 -62.4270089681438 -62.4271637166146 0.000154748470798791 -15981.3142958448 -15981.3539114533 0.0396156085244906 1446300.68591164
0.35 293.063596021675 58022.6250308285 -62.4270089638667 -62.4271563602282 0.000147396361443721 -15981.3142947499 -15981.3520282184 0.0377334685295925 1446632.47488632
0.36 285.967767628818 58022.6250308285 -62.4270089615784 -62.4271527890923 0.000143827513928253 -15981.3142941641 -15981.3511140076 0.0368198435656326 1446864.36642843
0.37 293.315244708253 58022.6250308285 -62.4270089627115 -62.4271564856397 0.000147522928172811 -15981.3142944541 -15981.3520603238 0.0377658696122395 1446870.69311674
0.38 311.890135423842 58022.6250308285 -62.4270089662595 -62.4271658314306 0.000156865171095026 -15981.3142953624 -15981.3544528462 0.0401574838003267 1446711.7969112
0.39 331.036791032382 58022.6250308285 -62.4270089698721 -62.4271754648553 0.000166494983220535 -15981.3142962873 -15981.356919003 0.042622715704457 1446520.86356433
0.4 339.814963938122 58022.6250308285 -62.4270089713384 -62.4271798813044 0.000170909966057006 -15981.3142966626 -15981.3580496139 0.0437529513105935 1446465.27894425
0.41 333.725877249407 58022.6250308285 -62.4270089698183 -62.4271768172777 0.000167847459370349 -15981.3142962735 -15981.3572652231 0.0429689495988093 1446610.71482978
0.42 317.278547044648 58022.6250308285 -62.4270089662494 -62.4271685415226 0.000159575273194535 -15981.3142953599 -15981.3551466298 0.0408512699378009 1446882.02567462
0.43 301.184624250188 58022.6250308285 -62.4270089627818 -62.4271604436152 0.000151480833306873 -15981.3142944722 -15981.3530735655 0.0387790933265594 1447107.75028869
0.44 295.955110074906 58022.6250308285 -62.4270089614085 -62.4271578120571 0.000148850648691592 -15981.3142941206 -15981.3523998866 0.0381057660650476 1447139.70524273
0.45 305.822415057184 58022.6250308285 -62.427008962884 -62.4271627762946 0.000153813410601931 -15981.3142944983 -15981.3536707314 0.0393762331140944 1446925.4847988
0.46 326.351190164962 58022.6250308285 -62.4270089664889 -62.4271731048487 0.000164138359851374 -15981.3142954212 -15981.3563148413 0.0420194201219517 1446538.77403174
0.47 346.558740448439 58022.6250308285 -62.4270089705025 -62.4271832722515 0.000174301749047128 -15981.3142964486 -15981.3589176964 0.0446212477560647 1446136.03507618
0.48 354.133127941106 58022.6250308285 -62.4270089731035 -62.4271870843914 0.000178111287904016 -15981.3142971145 -15981.3598936042 0.0455964897034281 1445927.24386695
0.49 341.089835614003 58022.6250308285 -62.4270089731034 -62.4271805242662 0.000171551162878731 -15981.3142971145 -15981.3582142122 0.0439170976969551 1446021.2407966
0.5 307.556993883518 58022.6250308285 -62.4270089702788 -62.427163656096 0.000154685817175486 -15981.3142963914 -15981.3538959606 0.0395995691969244 1446420.05496081
0.51 262.312495721086 58022.6250308285 -62.4270089656874 -62.4271408957803 0.000131930092837768 -15981.314295216 -15981.3480693197 0.0337741037664686 1446978.65711771
0.52 219.638265494408 58022.6250308285 -62.4270089610557 -62.4271194281407 0.000110467084984828 -15981.3142940303 -15981.342573604 0.028279573756116 1447524.63226541
0.53 193.793921758549 58022.6250308285 -62.4270089582806 -62.4271064269506 9.7468670025487e-05 -15981.3142933198 -15981.3392452994 0.0249519795265247 1447851.75853651
0.54 193.405839923602 58022.6250308285 -62.4270089582718 -62.4271062317561 9.72734842324026e-05 -15981.3142933176 -15981.3391953296 0.0249020119634951 1447831.96534902
0.55 218.509244667254 58022.6250308285 -62.4270089608607 -62.4271188601045 0.000109899243860322 -15981.3142939803 -15981.3424281868 0.0281342064282425 1447476.14318475
0.56 261.091361931207 58022.6250308285 -62.4270089648673 -62.4271402807908 0.000131315923490543 -15981.314295006 -15981.3479118824 0.033616876413579 1446893.6576774
0.57 308.662891641279 58022.6250308285 -62.4270089687698 -62.4271642107983 0.000155242028550203 -15981.3142960051 -15981.3540379644 0.039741959308852 1446285.96903573
0.58 348.878063345714 58022.6250308285 -62.4270089714319 -62.4271844396846 0.00017546825270269 -15981.3142966866 -15981.3592165592 0.0449198726918885 1445815.93249595
0.59 373.246013165012 58022.6250308285 -62.4270089723507 -62.4271966964659 0.000187724115211597 -15981.3142969218 -15981.3623542953 0.0480573734941689 1445558.75666309
0.6 378.770299617068 58022.6250308285 -62.4270089715909 -62.4271994741464 0.000190502555569456 -15981.3142967273 -15981.3630653815 0.0487686542257809 1445549.39890916
0.61 367.705544637741 58022.6250308285 -62.4270089696894 -62.4271939072255 0.000184937536077583 -15981.3142962405 -15981.3616402497 0.0473440092358613 1445732.40792263
0.62 345.97356619789 58022.6250308285 -62.4270089674332 -62.4271829748688 0.000174007435606249 -15981.3142956629 -15981.3588415664 0.0445459035151997 1446018.55890689
0.63 320.703103235809 58022.6250308285 -62.4270089655523 -62.4271702632063 0.00016129765403265 -15981.3142951814 -15981.3555873808 0.0412921994323583 1446338.10653304
0.64 297.996740400782 58022.6250308285 -62.4270089644196 -62.4271588419064 0.000149877486843899 -15981.3142948914 -15981.352663528 0.0383686366320381 1446632.1651036
0.65 281.591198874162 58022.6250308285 -62.4270089641258 -62.427150590444 0.000141626318287437 -15981.3142948162 -15981.3505511537 0.0362563374815839 1446844.14150098
0.66 272.528528887326 58022.6250308285 -62.4270089644956 -62.4271460327432 0.00013706824761896 -15981.3142949109 -15981.3493843823 0.0350894713904538 1446968.38336414
0.67 269.781320259372 58022.6250308285 -62.4270089651149 -62.4271446516537 0.000135686538797448 -15981.3142950694 -15981.3490308233 0.0347357539321467 1446998.50152299
0.68 271.46721798245 58022.6250308285 -62.4270089656281 -62.4271455000893 0.000136534461205831 -15981.3142952008 -15981.3492480229 0.0349528220686927 1446923.56370555
0.69 275.969579587876 58022.6250308285 -62.4270089659101 -62.4271477648345 0.000138798924372026 -15981.314295273 -15981.3498277976 0.0355325246392386 1446788.87937741
0.7 282.371152344907 58022.6250308285 -62.4270089660417 -62.4271509846377 0.000142018595954278 -15981.3142953067 -15981.3506520672 0.0363567605642951 1446640.92287019
0.71 290.158145741266 58022.6250308285 -62.4270089662621 -62.427154901327 0.000145935064969162 -15981.3142953631 -15981.3516547397 0.0373593766321056 1446475.24422947
0.72 298.573628992748 58022.6250308285 -62.4270089667104 -62.4271591343434 0.000150167633012064 -15981.3142954779 -15981.3527383919 0.0384429140510883 1446303.37686323
0.73 306.141907048054 58022.6250308285 -62.4270089673857 -62.4271629414849 0.000153974099126893 -15981.3142956507 -15981.3537130201 0.0394173693764845 1446187.84707094
0.74 310.713857245246 58022.6250308285 -62.4270089680209 -62.4271652415828 0.000156273561881448 -15981.3142958134 -15981.3543018452 0.0400060318416507 1446142.56073638
0.75 310.253975800976 58022.6250308285 -62.4270089682948 -62.4271650105592 0.000156042264468528 -15981.3142958835 -15981.3542427032 0.0399468197039432 1446186.38776007
0.76 303.998363244408 58022.6250308285 -62.4270089677853 -62.4271618637888 0.000152896003581961 -15981.314295753 -15981.3534371299 0.039141376916982 1446337.84371397
0.77 293.541375151322 58022.6250308285 -62.4270089664525 -62.427156603113 0.000147636660499079 -15981.3142954118 -15981.3520903969 0.0377949850877641 1446554.69991589
0.78 283.005455603003 58022.6250308285 -62.4270089647626 -62.4271513023815 0.000142337618833831 -15981.3142949792 -15981.3507334097 0.0364384304214608 1446779.02911059
0.79 277.654460672664 58022.6250308285 -62.4270089634527 -62.4271486097882 0.00013964633546209 -15981.3142946439 -15981.3500441058 0.0357494618782951 1446973.46013155
0.8 281.540053355685 58022.6250308285 -62.4270089632374 -62.4271505638321 0.000141600594644412 -15981.3142945888 -15981.350544341 0.0362497522289695 1447056.85105996
0.81 295.287389411122 58022.6250308285 -62.4270089644649 -62.4271574792834 0.000148514818524903 -15981.314294903 -15981.3523146966 0.0380197935423751 1447028.81943308
0.82 315.033667317135 58022.6250308285 -62.427008966802 -62.4271674130128 0.000158446210737764 -15981.3142955013 -15981.3548577313 0.0405622299488677 1446921.83672462
0.83 333.541312851464 58022.6250308285 -62.4270089692362 -62.4271767238689 0.00016775463269014 -15981.3142961245 -15981.3572413104 0.0429451859686758 1446807.65912754
0.84 343.291849969607 58022.6250308285 -62.4270089705837 -62.4271816292499 0.000172658666192922 -15981.3142964694 -15981.358497088 0.0442006185453881 1446763.24499743
0.85 340.143145355279 58022.6250308285 -62.4270089700826 -62.4271800451075 0.000171075024929684 -15981.3142963411 -15981.3580915475 0.043795206381999 1446828.62213359
0.86 325.616879354156 58022.6250308285 -62.42700896794 -62.4271727369781 0.000163769038164372 -15981.3142957926 -15981.3562206664 0.0419248737700792 1446990.87775928
0.87 306.318439722115 58022.6250308285 -62.427008965155 -62.4271630280412 0.000154062886250867 -15981.3142950797 -15981.3537351786 0.0394400988802221 1447155.45869615
0.88 290.838551232144 58022.6250308285 -62.4270089630712 -62.4271552403462 0.000146277274970757 -15981.3142945462 -15981.3517415286 0.0374469823925137 1447232.76034333
0.89 285.6356067027 58022.6250308285 -62.4270089627356 -62.4271526231891 0.000143660453561192 -15981.3142944603 -15981.3510715364 0.036777076111665 1447156.55458909
0.9 291.829061524053 58022.6250308285 -62.4270089642418 -62.427155739694 0.000146775452209355 -15981.3142948459 -15981.3518693617 0.037574515765595 1446918.97062057
0.91 304.793479092684 58022.6250308285 -62.4270089668574 -62.4271622627645 0.000153295907167917 -15981.3142955155 -15981.3535392677 0.0392437522349867 1446618.6004732
0.92 316.538146329273 58022.6250308285 -62.4270089691965 -62.4271681720851 0.000159202888589493 -15981.3142961143 -15981.3550520538 0.0407559394789103 1446340.41810813
0.93 319.798976316572 58022.6250308285 -62.4270089701143 -62.4271698130376 0.000160842923318948 -15981.3142963492 -15981.3554721376 0.0411757883696506 1446172.27718442
0.94 311.705149613607 58022.6250308285 -62.427008969101 -62.4271657412334 0.000156772132465468 -15981.3142960898 -15981.3544297558 0.0401336659111598 1446178.60478615
0.95 295.329705936676 58022.6250308285 -62.4270089665977 -62.4271575026993 0.000148536101625159 -15981.314295449 -15981.352320691 0.0380252420160407 1446321.66515305
0.96 278.291198343203 58022.6250308285 -62.4270089638594 -62.4271489304422 0.000139966582729597 -15981.314294748 -15981.3501261932 0.0358314451787769 1446479.67257744
0.97 268.947665662749 58022.6250308285 -62.4270089623368 -62.4271442295889 0.000135267252144615 -15981.3142943582 -15981.3489227748 0.0346284165490215 1446593.43596935
0.98 271.805910127476 58022.6250308285 -62.4270089630629 -62.4271456678694 0.000136704806450017 -15981.3142945441 -15981.3492909746 0.0349964304512043 1446591.05744203
0.99 284.641743570126 58022.6250308285 -62.4270089656898 -62.4271521262798 0.000143160590011085 -15981.3142952166 -15981.3509443276 0.0366491110428378 1446501.59779657
1 299.526175737707 58022.6250308285 -62.4270089687055 -62.427159615422 0.000150646716481379 -15981.3142959886 -15981.352861548 0.038565559419233 1446370.32532809
