# Fix print output for fix extra
0.49 306.802557891952 40615.83752158 -62.380615516032 -62.3807698224055 0.000154306373527048 -15969.4375721042 -15969.4770745358 0.0395024316229242 840443.839495269
0.5 292.296325472655 40615.83752158 -62.3806155134183 -62.380762523881 0.00014701046265348 -15969.4375714351 -15969.4752061135 0.0376346784392908 840813.649073296
0.51 285.240905948091 40615.83752158 -62.3806155117826 -62.3807589737214 0.00014346193878188 -15969.4375710163 -15969.4742972727 0.0367262563281613 840995.879932756
0.52 290.677475866794 40615.83752158 -62.3806155117957 -62.3807617080578 0.00014619626210156 -15969.4375710197 -15969.4749972628 0.0374262430979994 840855.226044524
0.53 308.616998025921 40615.83752158 -62.3806155133934 -62.3807707323397 0.000155218946352315 -15969.4375714287 -15969.477307479 0.0397360502661925 840392.917494152
0.54 334.17079891641 40615.83752158 -62.3806155159301 -62.3807835871629 0.000168071232761974 -15969.4375720781 -15969.4805983137 0.0430262355870654 839742.195215868
0.55 359.486894105978 40615.83752158 -62.3806155185299 -62.380796322495 0.000180803965068409 -15969.4375727437 -15969.4838585587 0.0462858150575128 839114.456165205
0.56 376.473170425168 40615.83752158 -62.3806155203858 -62.3808048676001 0.000189347214239969 -15969.4375732188 -15969.4860461056 0.048472886845432 838707.813642186
0.57 379.320845591321 40615.83752158 -62.380615521021 -62.3808063004737 0.000190779452715721 -15969.4375733814 -15969.4864129213 0.0488395398952246 838687.248033148
0.58 366.063683536585 40615.83752158 -62.3806155203015 -62.3807996320634 0.000184111761892077 -15969.4375731972 -15969.4847058082 0.0471326110443717 839129.829160878
0.59 338.968942643279 40615.83752158 -62.3806155185003 -62.3807860029599 0.000170484459572213 -15969.4375727361 -15969.4812167577 0.0436440216504866 839921.417578618
0.6 303.792427548974 40615.83752158 -62.3806155160686 -62.3807683084968 0.000152792428205796 -15969.4375721136 -15969.4766869752 0.0391148616206837 840907.559059773
0.61 268.155240639564 40615.83752158 -62.3806155138108 -62.3807503825127 0.000134868701909376 -15969.4375715356 -15969.4720979233 0.0345263876888004 841898.246050545
0.62 239.235426763883 40615.83752158 -62.380615512309 -62.3807358357879 0.000120323478972203 -15969.4375711511 -15969.4683739617 0.030802810616884 842687.653258073
0.63 221.827118554719 40615.83752158 -62.3806155118661 -62.3807270798349 0.000111567968824392 -15969.4375710377 -15969.4661324377 0.0285614000190444 843154.179123264
0.64 217.425598949576 40615.83752158 -62.3806155123418 -62.380724866566 0.000109354224151126 -15969.4375711595 -15969.4655658409 0.0279946813826883 843271.417793322
0.65 224.577497097479 40615.83752158 -62.3806155133817 -62.3807284646537 0.000112951271954836 -15969.4375714257 -15969.4664869513 0.0289155256204379 843070.288762688
0.66 239.995565999411 40615.83752158 -62.3806155145568 -62.3807362203478 0.000120705791067695 -15969.4375717265 -15969.468472409 0.0309006825133298 842631.917804078
0.67 259.895478398374 40615.83752158 -62.3806155155105 -62.3807462299643 0.000130714453762323 -15969.4375719707 -15969.4710348708 0.0334629001631548 842067.165572218
0.68 281.073497524103 40615.83752158 -62.3806155161496 -62.3807568820899 0.000141365940347806 -15969.4375721343 -15969.473761815 0.0361896807290382 841448.992883017
0.69 301.30308433374 40615.83752158 -62.3806155165449 -62.3807670569577 0.000151540412816334 -15969.4375722355 -15969.4763665812 0.0387943456809815 840826.022746893
0.7 319.105248792002 40615.83752158 -62.3806155168626 -62.3807760108756 0.000160494012999334 -15969.4375723168 -15969.4786587841 0.0410864673278296 840277.29012696
0.71 333.34150294625 40615.83752158 -62.3806155171578 -62.3807831712961 0.000167654138280705 -15969.4375723924 -15969.4804918518 0.0429194593998606 839819.718869663
0.72 343.035905206527 40615.83752158 -62.3806155173629 -62.3807880473016 0.000172529938751777 -15969.4375724449 -15969.4817401092 0.044167664320455 839504.133515091
0.73 347.531047137252 40615.83752158 -62.3806155174033 -62.3807903081741 0.000174790770781945 -15969.4375724553 -15969.4823188926 0.044746437320178 839333.663683263
0.74 346.681908325579 40615.83752158 -62.3806155173008 -62.3807898809972 0.000174363696341789 -15969.437572429 -15969.4822095353 0.0446371062634979 839320.062464275
0.75 340.890773680402 40615.83752158 -62.3806155170267 -62.3807869680713 0.000171451044661685 -15969.4375723588 -15969.4814638263 0.0438914674333914 839461.777682788
0.76 331.113909717275 40615.83752158 -62.3806155166262 -62.3807820503963 0.000166533770069898 -15969.4375722563 -15969.4802049015 0.0426326451378939 839725.339585567
0.77 318.804430250788 40615.83752158 -62.3806155160821 -62.3807758587984 0.000160342716287523 -15969.437572117 -15969.4786198524 0.0410477353696058 840069.39205301
0.78 305.864688233302 40615.83752158 -62.3806155154167 -62.3807693500886 0.000153834671899585 -15969.4375719467 -15969.4769536227 0.0393816760062937 840445.444552515
0.79 294.43149277135 40615.83752158 -62.3806155148267 -62.3807635991719 0.000148084345234508 -15969.4375717956 -15969.475481388 0.0379095923800341 840792.542377688
0.8 286.456361132393 40615.83752158 -62.3806155143973 -62.3807595876493 0.00014407325207393 -15969.4375716857 -15969.4744544382 0.0368827525309262 841040.695296253
0.81 283.249220072729 40615.83752158 -62.3806155143625 -62.3807579745827 0.000142460220195361 -15969.4375716768 -15969.4740414932 0.0364698163700124 841161.109213522
0.82 284.893117377096 40615.83752158 -62.380615514776 -62.3807588017945 0.000143287018489451 -15969.4375717827 -15969.4742532594 0.0366814767332995 841148.365717322
0.83 290.134525772949 40615.83752158 -62.3806155154258 -62.3807614386111 0.000145923185304016 -15969.437571949 -15969.4749282844 0.0373563354378281 841047.637573077
0.84 296.938587894506 40615.83752158 -62.3806155160846 -62.3807648613735 0.000149345288947624 -15969.4375721177 -15969.4758045116 0.0382323939705917 840897.477935822
0.85 303.232155939014 40615.83752158 -62.3806155165315 -62.3807680271711 0.000152510639550195 -15969.4375722321 -15969.4766149558 0.03904272372485 840760.753469836
0.86 307.553018157033 40615.83752158 -62.3806155167129 -62.3807702005305 0.0001546838175835 -15969.4375722785 -15969.4771713358 0.039599057301376 840674.638655417
0.87 309.259288854455 40615.83752158 -62.3806155166857 -62.3807710586723 0.000155541986581124 -15969.4375722716 -15969.4773910201 0.0398187485647678 840638.731347853
0.88 308.35493553073 40615.83752158 -62.3806155165564 -62.3807706036984 0.000155087141997265 -15969.4375722384 -15969.4772745468 0.0397023083512999 840657.069785161
0.89 305.160741629449 40615.83752158 -62.3806155164375 -62.3807689970593 0.000153480621893145 -15969.437572208 -15969.4768632472 0.0392910392046452 840726.862398566
0.9 300.05089310986 40615.83752158 -62.3806155162798 -62.380766426903 0.000150910623129941 -15969.4375721676 -15969.4762052872 0.0386331195212648 840843.721239517
0.91 293.530341789232 40615.83752158 -62.380615516026 -62.3807631471373 0.000147631111268643 -15969.4375721027 -15969.4753656671 0.0377935644847727 840977.703614746
0.92 286.427166575972 40615.83752158 -62.3806155156579 -62.3807595742265 0.000144058568669206 -15969.4375720084 -15969.474451002 0.0368789935793167 841128.124464513
0.93 279.942868507318 40615.83752158 -62.3806155152398 -62.3807563125302 0.000140797290384183 -15969.4375719014 -15969.4736160077 0.0360441063383508 841278.501948611
0.94 275.450327680129 40615.83752158 -62.3806155148742 -62.3807540526407 0.000138537766579268 -15969.4375718078 -15969.473037476 0.0354656682442926 841392.668849616
0.95 274.170628171358 40615.83752158 -62.3806155146543 -62.3807534087959 0.000137894141598565 -15969.4375717515 -15969.4728726518 0.0353009002492327 841433.857713367
0.96 276.83143054577 40615.83752158 -62.3806155147278 -62.3807547471202 0.000139232392387244 -15969.4375717703 -15969.4732152628 0.0356434924511345 841360.286736497
0.97 283.181962121794 40615.83752158 -62.3806155152205 -62.3807579416133 0.000142426392803011 -15969.4375718964 -15969.474033053 0.0364611565575708 841196.384215526
0.98 291.632110588703 40615.83752158 -62.3806155160697 -62.3807621924654 0.000146676395719066 -15969.4375721138 -15969.4751212711 0.0375491573040809 840977.28835833
0.99 299.557840739235 40615.83752158 -62.3806155168962 -62.3807661795386 0.000150662642396688 -15969.4375723254 -15969.4761419619 0.038569636453552 840766.092080322
1 304.414999027196 40615.83752158 -62.3806155172541 -62.3807686228047 0.000153105550585628 -15969.437572417 -15969.476767438 0.0391950209499207 840634.609930585
