# Fix print output for fix extra
0.4 314.525624862482 34813.5750184971 -62.3685548393016 -62.3687130299923 0.000158190690740428 -15966.3500388612 -15966.390535678 0.0404968168295496 652340.74739061
0.41 319.017628034661 34813.5750184971 -62.3685548397354 -62.3687152896796 0.000160449944131709 -15966.3500389723 -15966.391114158 0.0410751856977175 652237.80898137
0.42 312.650463231223 34813.5750184971 -62.3685548385903 -62.3687120861684 0.000157247578032748 -15966.3500386791 -15966.3902940591 0.0402553799763836 652481.293732036
0.43 299.031756832195 34813.5750184971 -62.3685548363209 -62.3687052343693 0.000150398048449284 -15966.3500380981 -15966.3885399986 0.0385019004030166 652950.845726928
0.44 285.106627046195 34813.5750184971 -62.3685548340294 -62.3686982284326 0.000143394403196339 -15966.3500375115 -15966.3867464788 0.0367089672182628 653414.24364158
0.45 277.858504717312 34813.5750184971 -62.3685548328324 -62.3686945817918 0.000139748959432326 -15966.3500372051 -15966.3858129387 0.0357757336146756 653656.094916005
0.46 280.944298317707 34813.5750184971 -62.3685548332596 -62.3686961342192 0.000141300959595564 -15966.3500373145 -15966.3862103601 0.0361730456564643 653545.682392642
0.47 293.057856287879 34813.5750184971 -62.3685548350428 -62.3687022285175 0.000147393474644103 -15966.350037771 -15966.3877705005 0.0377327295088903 653119.152248679
0.48 308.740928835342 34813.5750184971 -62.3685548372855 -62.3687101185629 0.000155281277363834 -15966.3500383451 -15966.3897903521 0.0397520070051414 652558.145776379
0.49 321.044585628041 34813.5750184971 -62.3685548390108 -62.3687163084134 0.000161469402631914 -15966.3500387868 -15966.3913749538 0.0413361670737699 652097.250459596
0.5 324.578543479833 34813.5750184971 -62.3685548395134 -62.3687180863205 0.000163246807044883 -15966.3500389154 -15966.391830098 0.0417911826034901 651918.43976699
0.51 317.744988891272 34813.5750184971 -62.3685548385611 -62.3687146484313 0.000159809870162397 -15966.3500386716 -15966.3909499984 0.0409113267615737 652064.59146464
0.52 303.453125866824 34813.5750184971 -62.3685548364852 -62.3687074582616 0.000152621776394859 -15966.3500381402 -15966.389109315 0.0390711747570839 652448.462345925
0.53 288.047576757245 34813.5750184971 -62.3685548341335 -62.3686997076876 0.000144873554112667 -15966.3500375382 -15966.387125168 0.0370876298528426 652878.826864891
0.54 278.704880148969 34813.5750184971 -62.3685548324926 -62.3686950071367 0.000140174644030261 -15966.3500371181 -15966.385921827 0.0358847088717467 653134.298500346
0.55 280.494782359545 34813.5750184971 -62.3685548321719 -62.3686959070474 0.000141074875504795 -15966.350037036 -15966.3861522041 0.0361151681292275 653042.702672979
0.56 294.481676249095 34813.5750184971 -62.3685548331961 -62.3687029427811 0.000148109585019062 -15966.3500372982 -15966.387953352 0.0379160537648799 652561.207647065
0.57 317.539094230013 34813.5750184971 -62.3685548351455 -62.3687145414609 0.000159706315424374 -15966.3500377972 -15966.390922614 0.0408848167486396 651793.339651596
0.58 343.628171550757 34813.5750184971 -62.368554837361 -62.3687276651801 0.000172827819161798 -15966.3500383644 -15966.3942822861 0.0442439217054203 650945.520045201
0.59 365.837636394732 34813.5750184971 -62.3685548391965 -62.368738837268 0.000183998071462163 -15966.3500388343 -15966.3971423406 0.0471035062943136 650246.792906229
0.6 378.418607949574 34813.5750184971 -62.3685548401903 -62.3687451658625 0.0001903256722143 -15966.3500390887 -15966.3987624608 0.0487233720868607 649885.530344685
0.61 378.241361199977 34813.5750184971 -62.3685548401696 -62.3687450766955 0.000190236525945971 -15966.3500390834 -15966.398739634 0.0487005506421685 649960.742255583
0.62 365.318096870044 34813.5750184971 -62.3685548393083 -62.3687385760773 0.000183736769012439 -15966.3500388629 -15966.3970754758 0.0470366128671844 650489.457029136
0.63 342.424328363981 34813.5750184971 -62.368554837856 -62.3687270602021 0.000172222346124927 -15966.3500384911 -15966.3941274117 0.0440889206079814 651371.097615481
0.64 314.240055241845 34813.5750184971 -62.3685548361725 -62.368712883236 0.000158047063474565 -15966.3500380602 -15966.3904981084 0.0404600482494886 652411.985790273
0.65 286.132247369888 34813.5750184971 -62.3685548347357 -62.3686987449747 0.000143910239028518 -15966.3500376923 -15966.3868787135 0.0368410211913005 653435.328676982
0.66 262.736449770223 34813.5750184971 -62.3685548338808 -62.3686869772014 0.00013214332056414 -15966.3500374735 -15966.3838661636 0.0338286900644199 654275.261171174
0.67 246.832530502596 34813.5750184971 -62.3685548337409 -62.3686789781838 0.000124144442967041 -15966.3500374377 -15966.3818184151 0.0317809773995626 654857.295818618
0.68 238.990572839641 34813.5750184971 -62.3685548341185 -62.3686750344482 0.000120200329669429 -15966.3500375343 -15966.3808088187 0.0307712843953738 655155.552627471
0.69 238.100339691349 34813.5750184971 -62.3685548346993 -62.3686745872862 0.000119752586829048 -15966.350037683 -15966.3806943453 0.0306566622282364 655218.660185093
0.7 242.35586126987 34813.5750184971 -62.3685548351941 -62.3686767280959 0.00012189290178196 -15966.3500378097 -15966.3812423925 0.0312045828561818 655091.940593992
0.71 250.121264785909 34813.5750184971 -62.3685548354824 -62.3686806339946 0.000125798512164635 -15966.3500378835 -15966.3822423026 0.0322044191141467 654830.833450846
0.72 260.357293248535 34813.5750184971 -62.3685548355516 -62.3686857822752 0.000130946723581907 -15966.3500379012 -15966.3835602624 0.0335223612369682 654461.581827046
0.73 272.621085742884 34813.5750184971 -62.3685548355797 -62.3686919503787 0.000137114799097619 -15966.3500379084 -15966.385139297 0.0351013885689905 653988.557327221
0.74 286.63987819942 34813.5750184971 -62.3685548357188 -62.3686990012708 0.000144165551998963 -15966.350037944 -15966.3869443253 0.0369063813117345 653419.649940586
0.75 301.806107670815 34813.5750184971 -62.3685548360948 -62.3687066295032 0.000151793408448042 -15966.3500380403 -15966.3888971528 0.0388591125626987 652793.108661771
0.76 316.864964215721 34813.5750184971 -62.3685548366345 -62.3687142038962 0.000159367261674281 -15966.3500381784 -15966.3908361974 0.040798018988616 652168.748517938
0.77 330.094429866915 34813.5750184971 -62.3685548371578 -62.3687208581804 0.000166021022589323 -15966.3500383124 -15966.3925396942 0.0425013817828667 651630.054471218
0.78 339.832307977826 34813.5750184971 -62.3685548375254 -62.3687257562146 0.000170918689243303 -15966.3500384065 -15966.3937935909 0.0437551844462856 651221.00587743
0.79 344.914131097061 34813.5750184971 -62.3685548376922 -62.3687283122848 0.00017347459262893 -15966.3500384492 -15966.3944479449 0.0444094957130061 650987.141914233
0.8 344.825236855422 34813.5750184971 -62.3685548376468 -62.3687282675301 0.000173429883262264 -15966.3500384376 -15966.3944364877 0.0443980501151396 650955.265005582
0.81 339.78945240071 34813.5750184971 -62.3685548373937 -62.3687257345287 0.000170897135027016 -15966.3500383728 -15966.3937880393 0.0437496665669161 651115.95334272
0.82 330.758539256568 34813.5750184971 -62.3685548369307 -62.3687211919672 0.00016635503646537 -15966.3500382543 -15966.3926251436 0.0425868893351348 651429.155614156
0.83 319.319799790001 34813.5750184971 -62.3685548363504 -62.3687154382719 0.000160601921442684 -15966.3500381057 -15966.3911521976 0.0411140918893272 651826.256140857
0.84 307.450112266081 34813.5750184971 -62.3685548357233 -62.3687094677843 0.000154632061056578 -15966.3500379452 -15966.3896237528 0.0395858076304839 652245.678525465
0.85 297.235537250952 34813.5750184971 -62.3685548351605 -62.3687043298001 0.000149494639652616 -15966.3500378011 -15966.3883084288 0.0382706277510696 652612.012098393
0.86 290.487758479031 34813.5750184971 -62.368554834818 -62.3687009356617 0.000146100843724667 -15966.3500377134 -15966.3874395294 0.0374018159935147 652877.08001814
0.87 288.231455140424 34813.5750184971 -62.3685548348959 -62.3686998009316 0.00014496603576169 -15966.3500377333 -15966.3871490385 0.0371113051549927 653004.679350727
0.88 290.188232161002 34813.5750184971 -62.3685548353788 -62.3687007855757 0.00014595019693662 -15966.350037857 -15966.3874011074 0.0373632504157747 652999.604565211
0.89 294.856749289357 34813.5750184971 -62.3685548360294 -62.3687031342574 0.000148298228037714 -15966.3500380235 -15966.3880023699 0.0379643463776547 652920.473603546
0.9 300.215020435928 34813.5750184971 -62.3685548365653 -62.3687058297363 0.00015099317098305 -15966.3500381607 -15966.3886924125 0.0386542517716607 652812.153053678
0.91 304.583464082433 34813.5750184971 -62.3685548368089 -62.368708027089 0.000153190280100004 -15966.3500382231 -15966.3892549348 0.0392167117056011 652724.710321176
0.92 307.133926890894 34813.5750184971 -62.3685548367729 -62.3687093098085 0.000154473035594265 -15966.3500382139 -15966.389583311 0.0395450971121319 652689.182847168
0.93 307.848711662105 34813.5750184971 -62.3685548366236 -62.3687096691602 0.000154832536657932 -15966.3500381756 -15966.389675305 0.0396371293844307 652698.962520732
0.94 307.102897992858 34813.5750184971 -62.3685548365025 -62.3687092939321 0.000154457429607264 -15966.3500381446 -15966.3895792466 0.0395411019794595 652740.446926825
0.95 305.225988723651 34813.5750184971 -62.3685548364878 -62.3687083499257 0.000153513437924924 -15966.3500381409 -15966.389337581 0.0392994401087806 652809.087335734
0.96 302.288192055665 34813.5750184971 -62.3685548365003 -62.3687068723731 0.000152035872831883 -15966.3500381441 -15966.3889593275 0.0389211834449621 652898.766985251
0.97 298.287541693893 34813.5750184971 -62.3685548364276 -62.368704860173 0.000150023745379895 -15966.3500381255 -15966.3884442043 0.038406078817253 653001.322853436
0.98 293.489662352211 34813.5750184971 -62.3685548362074 -62.3687024468589 0.000147610651542209 -15966.3500380691 -15966.3878263959 0.0377883267948055 653119.103660095
0.99 288.588804653943 34813.5750184971 -62.3685548359082 -62.3686999816729 0.000145145764731004 -15966.3500379925 -15966.3871953083 0.037157315771137 653252.204843781
1 284.527878661352 34813.5750184971 -62.3685548356467 -62.3686979389684 0.000143103321645183 -15966.3500379256 -15966.3866723759 0.036634450341167 653381.197815052
