# Fix print output for fix extra
0.44 313.801560425992 75429.4125400771 -62.497888171989 -62.4980459985114 0.000157826522468292 -15999.4593720292 -15999.4997756189 0.0404035897518827 1994793.82763959
0.45 263.812006693936 75429.4125400771 -62.4978881654723 -62.4980208497443 0.000132684272013699 -15999.4593703609 -15999.4933375345 0.033967173635507 1994942.47359533
0.46 214.430238321 75429.4125400771 -62.4978881582148 -62.4979960059221 0.000107847707259034 -15999.459368503 -15999.4869775161 0.0276090130583127 1995140.78557158
0.47 187.807441315064 75429.4125400771 -62.4978881539447 -62.4979826117139 9.44577691589107e-05 -15999.4593674098 -15999.4835485987 0.0241811889046811 1995283.8163831
0.48 197.007788622637 75429.4125400771 -62.4978881547492 -62.4979872398339 9.90850846479843e-05 -15999.4593676158 -15999.4847333975 0.025365781669884 1995241.85038585
0.49 239.555715562833 75429.4125400771 -62.4978881601178 -62.4980086446861 0.000120484568251858 -15999.4593689902 -15999.4902130396 0.0308440494724757 1995032.30388039
0.5 298.982077521789 75429.4125400771 -62.4978881673613 -62.4980385404235 0.000150373062235737 -15999.4593708445 -15999.4978663484 0.0384955039323486 1994803.74349421
0.51 353.073971885326 75429.4125400771 -62.4978881731008 -62.4980657516861 0.000177578585272429 -15999.4593723138 -15999.5048324316 0.0454601178297419 1994649.71452991
0.52 384.013635796252 75429.4125400771 -62.4978881752284 -62.4980813149204 0.000193139691962817 -15999.4593728585 -15999.5088166196 0.0494437611424812 1994667.89603822
0.53 385.097435020625 75429.4125400771 -62.4978881733863 -62.4980818581751 0.000193684788878219 -15999.4593723869 -15999.5089556928 0.0495833059528242 1994814.84185889
0.54 361.840703423749 75429.4125400771 -62.4978881690037 -62.4980701568173 0.000181987813672199 -15999.4593712649 -15999.5059601452 0.0465888803000829 1995006.10898197
0.55 327.658449569882 75429.4125400771 -62.4978881643732 -62.4980529602192 0.000164795846084273 -15999.4593700795 -15999.5015578161 0.0421877365975739 1995199.81966426
0.56 296.81156418972 75429.4125400771 -62.4978881614732 -62.4980374428755 0.000149281402364108 -15999.4593693371 -15999.4975853761 0.0382160390052118 1995311.8975124
0.57 278.422322293933 75429.4125400771 -62.4978881611443 -62.4980281936759 0.000140032531532171 -15999.459369253 -15999.495217581 0.0358483280722358 1995322.08666384
0.58 273.791598128189 75429.4125400771 -62.4978881627887 -62.4980258662971 0.000137703508404953 -15999.4593696739 -15999.4946217721 0.035252098151668 1995266.01955897
0.59 277.949627226607 75429.4125400771 -62.4978881650787 -62.4980279598682 0.000139794789506406 -15999.4593702601 -15999.4951577263 0.03578746611364 1995156.41153778
0.6 284.070252111985 75429.4125400771 -62.4978881664549 -62.4980310396133 0.000142873158331853 -15999.4593706125 -15999.495946141 0.0365755285329544 1995017.00808071
0.61 287.881172363602 75429.4125400771 -62.4978881664243 -62.4980329562853 0.00014478986100822 -15999.4593706046 -15999.496436809 0.0370662044181044 1994880.44594637
0.62 289.330976714266 75429.4125400771 -62.4978881655229 -62.4980336845631 0.000145519040234143 -15999.4593703739 -15999.4966232482 0.0372528742999406 1994737.75665002
0.63 291.004806763126 75429.4125400771 -62.4978881648346 -62.4980345257278 0.000146360893204714 -15999.4593701977 -15999.4968385863 0.0374683886604068 1994618.85219304
0.64 294.856889646786 75429.4125400771 -62.4978881651497 -62.4980364634483 0.000148298298630495 -15999.4593702783 -15999.4973346428 0.0379643644494067 1994548.1589116
0.65 299.838048307689 75429.4125400771 -62.4978881664017 -62.4980389699746 0.000150803572817933 -15999.4593705988 -15999.4979763135 0.0386057146413909 1994539.32719635
0.66 302.108528994187 75429.4125400771 -62.4978881676813 -62.4980401131926 0.000151945511279281 -15999.4593709264 -15999.4982689773 0.038898050887496 1994621.12757319
0.67 297.85215704107 75429.4125400771 -62.4978881677375 -62.4980379725061 0.000149804768630391 -15999.4593709408 -15999.4977209616 0.0383500207693802 1994793.77869071
0.68 286.983840627541 75429.4125400771 -62.4978881659923 -62.4980325045402 0.000144338547932496 -15999.459370494 -15999.4963211623 0.0369506682707191 1995026.22039757
0.69 274.876302785349 75429.4125400771 -62.4978881631184 -62.4980264121791 0.000138249060707856 -15999.4593697583 -15999.4947615178 0.035391759541211 1995287.51815933
0.7 270.230044347267 75429.4125400771 -62.4978881608464 -62.498024073071 0.000135912224616996 -15999.4593691767 -15999.4941627062 0.034793529501951 1995532.64312996
0.71 279.803134038353 75429.4125400771 -62.4978881609349 -62.4980288879458 0.000140727010920704 -15999.4593691993 -15999.4953953141 0.0360261147957001 1995700.20471327
0.72 303.167970359702 75429.4125400771 -62.4978881638788 -62.4980406422362 0.000152478357407424 -15999.459369953 -15999.4984044125 0.0390344594963006 1995811.08329208
0.73 331.274091476623 75429.4125400771 -62.4978881683076 -62.4980547826411 0.000166614333499877 -15999.4593710867 -15999.5020243561 0.0426532693759686 1995878.73955104
0.74 350.632238242165 75429.4125400771 -62.4978881716755 -62.4980645221907 0.000176350515121437 -15999.4593719489 -15999.5045176808 0.0451457318710879 1995932.42907602
0.75 351.050004646885 75429.4125400771 -62.4978881717718 -62.4980647324025 0.000176560630771504 -15999.4593719736 -15999.5045714951 0.0451995214775051 1995970.82345854
0.76 332.275673991845 75429.4125400771 -62.4978881682818 -62.4980552863613 0.000167118079514167 -15999.4593710801 -15999.5021533085 0.0427822283556267 1995989.52743601
0.77 304.863975936288 75429.4125400771 -62.4978881631945 -62.498041494558 0.000153331363561619 -15999.4593697778 -15999.4986226069 0.0392528290717746 1995956.79064959
0.78 284.238912308795 75429.4125400771 -62.4978881595435 -62.4980311175295 0.000142957985992701 -15999.4593688431 -15999.4959660876 0.0365972444141315 1995843.87263044
0.79 281.46352433882 75429.4125400771 -62.4978881596037 -62.498029721708 0.000141562104368636 -15999.4593688585 -15999.4956087573 0.0362398987183709 1995637.76178556
0.8 296.381038679353 75429.4125400771 -62.4978881633259 -62.4980372281954 0.000149064869520732 -15999.4593698114 -15999.497530418 0.0381606065973073 1995354.9484549
0.81 317.743878365173 75429.4125400771 -62.4978881683234 -62.498047977635 0.000159809311623198 -15999.4593710908 -15999.5002822746 0.0409111837755386 1995050.80412015
0.82 330.434306663913 75429.4125400771 -62.4978881714312 -62.4980543633949 0.000166191963654323 -15999.4593718864 -15999.5019170291 0.0425451426955068 1994798.21824131
0.83 325.013298171356 75429.4125400771 -62.4978881706997 -62.4980516361666 0.000163465466955295 -15999.4593716991 -15999.5012188587 0.0418471595405556 1994643.43911816
0.84 303.593986205917 75429.4125400771 -62.4978881666477 -62.4980408592698 0.000152692622114818 -15999.4593706618 -15999.4984599731 0.0390893112613935 1994618.61977211
0.85 278.296052583715 75429.4125400771 -62.4978881619424 -62.4980281309665 0.00013996902417029 -15999.4593694572 -15999.4952015274 0.0358320701875943 1994681.49329272
0.86 263.242936017325 75429.4125400771 -62.4978881596645 -62.4980205577224 0.000132398057866752 -15999.4593688741 -15999.4932627769 0.0338939028138884 1994777.16480499
0.87 265.317430553226 75429.4125400771 -62.4978881612144 -62.4980216026395 0.000133441425076386 -15999.4593692709 -15999.4935302757 0.0341610048195549 1994844.44451012
0.88 279.930760269871 75429.4125400771 -62.4978881653434 -62.498028956544 0.000140791200545092 -15999.4593703279 -15999.4954128753 0.0360425473395436 1994864.06660069
0.89 294.764790769191 75429.4125400771 -62.4978881689709 -62.4980364209484 0.000148251977491892 -15999.4593712565 -15999.4973237628 0.0379525062379245 1994881.34464369
0.9 299.06179617461 75429.4125400771 -62.4978881693779 -62.4980385825347 0.000150413156739198 -15999.4593713608 -15999.4978771289 0.0385057681252347 1994901.73864664
0.91 291.625456816644 75429.4125400771 -62.4978881663033 -62.4980348393525 0.000146673049203822 -15999.4593705736 -15999.4969188742 0.0375483005961785 1994934.78160917
0.92 281.589896832381 75429.4125400771 -62.4978881620767 -62.4980297877401 0.000141625663425409 -15999.4593694916 -15999.4956256615 0.0362561698369046 1994988.52148183
0.93 281.491802326129 75429.4125400771 -62.4978881598897 -62.4980297362165 0.000141576326784845 -15999.4593689318 -15999.4956124714 0.0362435396569204 1994992.57099652
0.94 297.692054491684 75429.4125400771 -62.4978881615918 -62.4980378858369 0.000149724245039069 -15999.4593693675 -15999.4976987742 0.0383294067300018 1994896.58807592
0.95 324.910234698025 75429.4125400771 -62.4978881663434 -62.4980515799746 0.000163413631172301 -15999.4593705839 -15999.5012044735 0.0418338895801092 1994732.97641689
0.96 348.781970577745 75429.4125400771 -62.4978881711808 -62.4980635911037 0.000175419922836572 -15999.4593718223 -15999.5042793225 0.0449075002461624 1994594.33582484
0.97 354.763560413234 75429.4125400771 -62.4978881730747 -62.4980666014387 0.000178428363971426 -15999.4593723071 -15999.5050499683 0.045677661176685 1994536.4534319
0.98 337.185731226835 75429.4125400771 -62.4978881708877 -62.4980577584809 0.000169587593233177 -15999.4593717472 -15999.5027861711 0.0434144238676933 1994583.43812377
0.99 302.706742461003 75429.4125400771 -62.497888165988 -62.4980404123707 0.00015224638279513 -15999.4593704929 -15999.4983455669 0.0389750739955534 1994742.22092685
1 266.275335816598 75429.4125400771 -62.4978881611607 -62.4980220843643 0.000133923203613009 -15999.4593692571 -15999.4936535973 0.0342843401249304 1994934.76781811
