# Fix print output for fix extra
0.51 307.810510362226 301.717650160308 -62.337016654124 -62.3371714674473 0.000154813323310792 -15958.2762634557 -15958.3158956665 0.0396322107675627 -14235.2361569647
0.52 304.214188348025 301.717650160308 -62.3370166534672 -62.33716965802 0.000153004552836844 -15958.2762632876 -15958.3154324531 0.0391691655262319 -14070.9862305814
0.53 300.713718733091 301.717650160308 -62.337016652897 -62.3371678968884 0.000151243991335553 -15958.2762631416 -15958.3149816034 0.0387184617819015 -13874.6271322434
0.54 299.075259498911 301.717650160308 -62.3370166526209 -62.337167072549 0.000150419928119342 -15958.2762630709 -15958.3147705725 0.0385075015985515 -13750.6096822911
0.55 300.155510680682 301.717650160308 -62.337016652693 -62.3371676159335 0.000150963240546405 -15958.2762630894 -15958.314909679 0.0386465895798796 -13758.0452059745
0.56 303.71621692869 301.717650160308 -62.3370166530361 -62.3371694071341 0.000152754098067608 -15958.2762631772 -15958.3153682263 0.0391050491053076 -13896.3261505982
0.57 308.647995211287 301.717650160308 -62.3370166535116 -62.337171888048 0.000155234536389426 -15958.276263299 -15958.3160033403 0.0397400413156931 -14118.6841668161
0.58 313.413717643128 301.717650160308 -62.3370166539443 -62.3371742854012 0.000157631456906473 -15958.2762634097 -15958.3166170627 0.0403536529680572 -14347.8000196545
0.59 316.603126909425 301.717650160308 -62.3370166541649 -62.3371758897355 0.000159235570578007 -15958.2762634662 -15958.3170277723 0.0407643060679697 -14507.9680365861
0.6 317.455810200233 301.717650160308 -62.3370166540813 -62.337176318509 0.000159664427714257 -15958.2762634448 -15958.3171375383 0.0408740934948497 -14558.7269446425
0.61 316.134971648105 301.717650160308 -62.3370166537377 -62.3371756538496 0.000159000111848072 -15958.2762633569 -15958.3169673855 0.0407040286331065 -14502.3216636197
0.62 313.599329063139 301.717650160308 -62.337016653298 -62.3371743781081 0.000157724810186524 -15958.2762632443 -15958.3166407957 0.0403775514077501 -14385.0082280428
0.63 311.125581501948 301.717650160308 -62.3370166529532 -62.3371731335918 0.000156480638632638 -15958.276263156 -15958.3163221995 0.0400590434899552 -14272.3447170952
0.64 309.744449452109 301.717650160308 -62.3370166528131 -62.3371724388113 0.000155785998146466 -15958.2762631202 -15958.3161443357 0.0398812155254954 -14220.5492947508
0.65 309.911391128876 301.717650160308 -62.3370166528523 -62.3371725228137 0.000155869961477507 -15958.2762631302 -15958.3161658403 0.0399027101382419 -14257.4236603457
0.66 311.548794356566 301.717650160308 -62.3370166529722 -62.3371733464657 0.000156693493575161 -15958.2762631609 -15958.3163766952 0.0401135343552412 -14381.4482738851
0.67 314.296159847853 301.717650160308 -62.3370166531131 -62.3371747283944 0.0001580752812911 -15958.276263197 -15958.316730469 0.0404672720105217 -14568.7262461344
0.68 317.675424865649 301.717650160308 -62.3370166533009 -62.3371764281838 0.00015977488292958 -15958.276263245 -15958.3171656151 0.0409023700299724 -14781.385103722
0.69 321.03534650291 301.717650160308 -62.3370166535908 -62.3371781183466 0.000161464755813115 -15958.2762633192 -15958.3175982967 0.0413349774881575 -14979.0699875773
0.7 323.442170091681 301.717650160308 -62.3370166539387 -62.3371793292067 0.000162675267949175 -15958.2762634083 -15958.3179082769 0.0416448685949889 -15112.619561055
0.71 323.842781116856 301.717650160308 -62.3370166541829 -62.3371795309382 0.000162876755299589 -15958.2762634708 -15958.3179599202 0.0416964493566948 -15139.9463693699
0.72 321.54780907793 301.717650160308 -62.3370166541475 -62.3371783766464 0.000161722498910379 -15958.2762634618 -15958.3176644215 0.0414009597210571 -15036.3320408772
0.73 316.733352106855 301.717650160308 -62.3370166537923 -62.3371759548596 0.00015930106735253 -15958.2762633708 -15958.3170444441 0.0407810732422476 -14812.5044140262
0.74 310.540131552184 301.717650160308 -62.3370166532693 -62.3371728394558 0.000156186186528814 -15958.2762632369 -15958.3162469007 0.0399836637513764 -14517.6366210309
0.75 304.626736090985 301.717650160308 -62.3370166528117 -62.3371698648555 0.000153212043760519 -15958.2762631198 -15958.315485403 0.0392222832026928 -14229.3856017214
0.76 300.469397767225 301.717650160308 -62.3370166525755 -62.3371677736856 0.000151121110084241 -15958.2762630593 -15958.3149500635 0.0386870041815656 -14031.8235593876
0.77 298.882784224244 301.717650160308 -62.3370166525606 -62.3371669756832 0.000150323122662987 -15958.2762630555 -15958.3147457749 0.0384827194017247 -13986.567215262
0.78 299.986307955159 301.717650160308 -62.3370166526645 -62.3371675308045 0.000150878140020693 -15958.2762630821 -15958.3148878859 0.0386248038452974 -14119.4254988534
0.79 303.463476912411 301.717650160308 -62.3370166528155 -62.3371692797979 0.000152626982454149 -15958.2762631208 -15958.3153356283 0.0390725075082622 -14420.8859857039
0.8 308.769236253968 301.717650160308 -62.3370166530251 -62.3371719485396 0.000155295514582526 -15958.2762631744 -15958.3160188261 0.0397556517331267 -14845.735109433
0.81 315.119069428481 301.717650160308 -62.3370166533437 -62.3371751425075 0.000158489163737192 -15958.276263256 -15958.3168364819 0.0405732259167211 -15320.6003928658
0.82 321.391582222937 301.717650160308 -62.3370166537539 -62.3371782976785 0.000161643924599894 -15958.276263361 -15958.3176442057 0.0413808446975728 -15747.8768724308
0.83 326.213446113964 301.717650160308 -62.3370166541523 -62.3371807232338 0.000164069081468786 -15958.276263463 -15958.3182651478 0.0420016848560093 -16024.6285058548
0.84 328.284145143489 301.717650160308 -62.3370166544087 -62.3371817649484 0.000165110539728155 -15958.2762635286 -15958.3185318268 0.0422682981704076 -16067.3832385266
0.85 326.77869563188 301.717650160308 -62.3370166544201 -62.3371810077939 0.000164353373763632 -15958.2762635315 -15958.3183379952 0.0420744636834897 -15838.0290807782
0.86 321.668565267791 301.717650160308 -62.3370166541376 -62.3371784373709 0.000161783233246711 -15958.2762634592 -15958.3176799669 0.041416507711158 -15356.7082747028
0.87 313.857276535512 301.717650160308 -62.3370166535906 -62.3371745081355 0.000157854544890484 -15958.2762633192 -15958.3166740827 0.0404107634919639 -14710.954203571
0.88 305.076341204372 301.717650160308 -62.3370166528865 -62.3371700910592 0.000153438172691916 -15958.2762631389 -15958.3155433111 0.0392801722091304 -14029.8706510472
0.89 297.52095556883 301.717650160308 -62.337016652226 -62.3371662904168 0.000149638190820743 -15958.2762629698 -15958.3145703467 0.0383073768501102 -13459.6300233977
0.9 293.236221047904 301.717650160308 -62.3370166518301 -62.3371641350133 0.000147483183215874 -15958.2762628685 -15958.3140185634 0.0377556949032639 -13125.1951203698
0.91 293.43738701043 301.717650160308 -62.3370166518671 -62.3371642362267 0.000147584359654454 -15958.276262878 -15958.314044474 0.0377815960715402 -13093.7986830273
0.92 298.020338540868 301.717650160308 -62.3370166523466 -62.3371665417021 0.000149889355530535 -15958.2762630007 -15958.3146346757 0.038371675015817 -13354.2682967155
0.93 305.545651811646 301.717650160308 -62.3370166530991 -62.3371703273117 0.000153674212503199 -15958.2762631934 -15958.3156037918 0.039340598400819 -13818.7550824951
0.94 313.750283118162 301.717650160308 -62.3370166538544 -62.337174454587 0.0001578007325418 -15958.2762633867 -15958.3166603743 0.0403969875307008 -14349.5522995779
0.95 320.359691789615 301.717650160308 -62.3370166543745 -62.3371777793097 0.000161124935215525 -15958.2762635199 -15958.3175115033 0.0412479834151743 -14802.3995780729
0.96 323.822027233945 301.717650160308 -62.3370166545363 -62.3371795208534 0.00016286631713235 -15958.2762635613 -15958.3179573385 0.0416937771858816 -15072.2524587486
0.97 323.692733773597 301.717650160308 -62.3370166543615 -62.3371794556505 0.000162801288975075 -15958.2762635165 -15958.3179406465 0.0416771299776191 -15117.5860122477
0.98 320.592636564901 301.717650160308 -62.3370166539708 -62.3371778960656 0.000161242094810782 -15958.2762634165 -15958.3175413928 0.0412779762715602 -14961.2900448838
0.99 315.841142359414 301.717650160308 -62.3370166535306 -62.337175505861 0.000158852330381433 -15958.2762633038 -15958.3169295004 0.0406661965776469 -14677.5542343956
1 310.934218750579 301.717650160308 -62.3370166532061 -62.3371730375988 0.000156384392719974 -15958.2762632208 -15958.3162976253 0.0400344045363133 -14358.9286215149
