# Fix print output for fix extra
0.79 315.157147636297 301.717650160308 -62.3370505627202 -62.3372090710353 0.000158508315175168 -15958.2849440564 -15958.325522185 0.040578128684843 3624.20685915057
0.8 317.554310719223 301.717650160308 -62.3370514580533 -62.3372111720218 0.000159713968558962 -15958.2851732616 -15958.3260600376 0.0408867759510944 1458.69547596778
0.81 314.595598548806 301.717650160308 -62.3370524640617 -62.3372106899458 0.000158225884012131 -15958.2854307998 -15958.3259366261 0.0405058263071056 -603.31673153958
0.82 306.610054887514 301.717650160308 -62.3370535377989 -62.337207747353 0.000154209554124002 -15958.2857056765 -15958.3251833224 0.0394776458557446 -2171.06848452059
0.83 295.046888609671 301.717650160308 -62.3370546352157 -62.3372030290743 0.00014839385862562 -15958.2859866152 -15958.323975443 0.0379888278081588 -3036.88605928853
0.84 282.143234407886 301.717650160308 -62.337055685692 -62.3371975896566 0.000141903964607769 -15958.2862555372 -15958.3225829521 0.0363274149395888 -3195.64945152387
0.85 270.497405052786 301.717650160308 -62.3370565927034 -62.3371926393971 0.000136046693707397 -15958.2864877321 -15958.3213156857 0.0348279535890936 -2799.8829430168
0.86 262.572239732732 301.717650160308 -62.3370572591479 -62.337189319879 0.000132060731111314 -15958.2866583419 -15958.320465889 0.0338075471644963 -2089.29613828151
0.87 260.125803563217 301.717650160308 -62.3370576138772 -62.337188444173 0.000130830295824277 -15958.2867491526 -15958.3202417083 0.033492555731015 -1309.45335934156
0.88 263.658517656924 301.717650160308 -62.3370576232353 -62.33719023031 0.000132607074689009 -15958.2867515482 -15958.3206989593 0.0339474111203862 -633.751544491815
0.89 272.126207245746 301.717650160308 -62.3370572904893 -62.3371941563892 0.000136865899913875 -15958.2866663653 -15958.3217040356 0.035037670377952 -124.256816163824
0.9 283.155295336991 301.717650160308 -62.3370566532809 -62.3371990662616 0.000142412980741245 -15958.2865032399 -15958.322960963 0.0364577230697586 263.201778942031
0.91 293.79933220618 301.717650160308 -62.3370557803578 -62.3372035467578 0.00014776640002255 -15958.2862797716 -15958.32410797 0.0378281984057729 626.088802529606
0.92 301.531262317081 301.717650160308 -62.337054759743 -62.337206414918 0.000151655174953162 -15958.2860184942 -15958.324842219 0.0388237247880095 1043.80105828123
0.93 305.049694704473 301.717650160308 -62.3370536764447 -62.3372071012155 0.000153424770832444 -15958.2857411698 -15958.3250179112 0.0392767413331055 1519.4029801696
0.94 304.533237938583 301.717650160308 -62.3370525898854 -62.3372057549043 0.000153165018856529 -15958.2854630107 -15958.3246732555 0.0392102448272714 1954.52132588725
0.95 301.311756048065 301.717650160308 -62.3370515216938 -62.3372030664681 0.000151544774255818 -15958.2851895536 -15958.3239850158 0.0387954622094893 2189.1430455142
0.96 297.243633609709 301.717650160308 -62.3370504547562 -62.3371999534679 0.000149498711716965 -15958.2849164176 -15958.3231880878 0.0382716701995432 2070.51773931341
0.97 294.062392318535 301.717650160308 -62.3370493414513 -62.3371972401574 0.00014789870612924 -15958.2846314115 -15958.3224934803 0.0378620687690855 1520.31446478128
0.98 292.830055009124 301.717650160308 -62.3370481222591 -62.3371954011611 0.000147278901970879 -15958.2843192983 -15958.3220226972 0.037703398904545 586.595857292343
0.99 293.664670521578 301.717650160308 -62.3370467537189 -62.3371944523908 0.000147698671916414 -15958.283968952 -15958.3217798121 0.0378108600106019 -560.993047300817
1 295.917133158929 301.717650160308 -62.3370452342572 -62.3371940658054 0.000148831548198355 -15958.2835799699 -15958.3216808462 0.0381008763387789 -1668.3158288356
