# Fix print output for fix extra
0.56 311.200682714947 46418.1000246628 -62.3943381688885 -62.3944946872993 0.000156518410794333 -15972.9505712354 -15972.9906399486 0.0400687131633493 1037314.39969913
0.57 269.59880879333 46418.1000246628 -62.3943381656458 -62.3944737603905 0.000135594744639519 -15972.9505704053 -15972.98528266 0.034712254627717 1038200.48420622
0.58 232.728898848049 46418.1000246628 -62.3943381629516 -62.3944552139718 0.000117051020183582 -15972.9505697156 -15972.9805347768 0.029965061166997 1038975.47114972
0.59 209.069917106003 46418.1000246628 -62.3943381615804 -62.3944433133136 0.000105151733231602 -15972.9505693646 -15972.9774882083 0.0269188437072902 1039455.82745823
0.6 202.992680720045 46418.1000246628 -62.3943381617466 -62.3944402569333 0.000102095186655761 -15972.9505694071 -15972.9767057749 0.0261363677838749 1039547.40746944
0.61 214.026809204219 46418.1000246628 -62.3943381631601 -62.3944458079626 0.000107644802549199 -15972.950569769 -15972.9781268384 0.0275570694525949 1039274.56038494
0.62 237.781535418545 46418.1000246628 -62.3943381651606 -62.3944577574048 0.000119592244191949 -15972.9505702811 -15972.9811858956 0.0306156145131389 1038732.88372463
0.63 267.9236639773 46418.1000246628 -62.3943381670687 -62.3944729192991 0.000134752230406684 -15972.9505707696 -15972.9850673406 0.0344965709841112 1038048.96087142
0.64 298.304227818841 46418.1000246628 -62.3943381684661 -62.3944882006038 0.000150032137667907 -15972.9505711273 -15972.9889793546 0.0384082272429843 1037357.23433504
0.65 324.260668162086 46418.1000246628 -62.3943381692988 -62.3945012562305 0.000163086931625811 -15972.9505713405 -15972.992321595 0.0417502544962077 1036773.34791647
0.66 342.99551743868 46418.1000246628 -62.3943381696229 -62.3945106792486 0.00017250962572038 -15972.9505714235 -15972.9947338876 0.0441624641844173 1036350.6895124
0.67 353.362754961094 46418.1000246628 -62.3943381695648 -62.3945158933936 0.000177723828745834 -15972.9505714086 -15972.9960687088 0.0454973001589335 1036116.87572473
0.68 355.500876339702 46418.1000246628 -62.3943381691957 -62.3945169683928 0.000178799197081615 -15972.9505713141 -15972.9963439086 0.0457725944528934 1036052.81975148
0.69 350.563455033591 46418.1000246628 -62.3943381686588 -62.3945144845794 0.000176315920600623 -15972.9505711767 -15972.9957080523 0.0451368756737596 1036142.07391718
0.7 340.339042207683 46418.1000246628 -62.3943381680267 -62.394509341578 0.000171173551268863 -15972.9505710148 -15972.994391444 0.0438204291248288 1036345.96200623
0.71 326.916826560152 46418.1000246628 -62.3943381674062 -62.3945025902529 0.000164422846726178 -15972.950570856 -15972.9926631047 0.0420922487619016 1036625.33152643
0.72 312.391185183308 46418.1000246628 -62.3943381668347 -62.3944952840089 0.000157117174115702 -15972.9505707097 -15972.9907927063 0.0402219965736197 1036948.43007057
0.73 298.739429868383 46418.1000246628 -62.3943381662969 -62.3944884173195 0.000150251022577074 -15972.950570572 -15972.9890348338 0.038464261779731 1037277.37895404
0.74 287.755016647037 46418.1000246628 -62.3943381658812 -62.3944828922921 0.000144726410979458 -15972.9505704656 -15972.9876204268 0.0370499612107411 1037552.2189224
0.75 280.803290487456 46418.1000246628 -62.3943381656195 -62.3944793956592 0.000141230039694914 -15972.9505703986 -15972.9867252888 0.0361548901618979 1037732.22808368
0.76 278.63471562105 46418.1000246628 -62.394338165706 -62.3944783050608 0.000140139354774761 -15972.9505704207 -15972.9864460956 0.0358756748223388 1037796.01479479
0.77 280.995991374691 46418.1000246628 -62.3943381660917 -62.3944794930503 0.000141326958623129 -15972.9505705195 -15972.9867502209 0.0361797014075211 1037735.8340367
0.78 286.715688187543 46418.1000246628 -62.3943381666633 -62.3944823703439 0.00014420368063917 -15972.9505706658 -15972.987486808 0.0369161422436275 1037606.42803388
0.79 294.01473525692 46418.1000246628 -62.3943381672518 -62.3944860419888 0.000147874737005901 -15972.9505708165 -15972.9884267491 0.0378559326735107 1037449.84135691
0.8 301.009993564788 46418.1000246628 -62.3943381677281 -62.3944895607309 0.000151393002788262 -15972.9505709384 -15972.9893275471 0.0387566087137951 1037292.9894923
0.81 306.161045393987 46418.1000246628 -62.3943381680307 -62.3944921517554 0.000153983724759666 -15972.9505710158 -15972.9899908494 0.0394198335384746 1037177.92811024
0.82 308.459360047494 46418.1000246628 -62.39433816815 -62.3944933078124 0.000155139662317174 -15972.9505710464 -15972.9902868 0.0397157535531965 1037107.93811984
0.83 307.437099448353 46418.1000246628 -62.3943381681469 -62.3944927936632 0.000154625516258755 -15972.9505710456 -15972.9901551778 0.0395841321622413 1037110.53788739
0.84 303.070173666976 46418.1000246628 -62.394338167988 -62.3944905971586 0.0001524291705522 -15972.9505710049 -15972.9895928726 0.0390218676613632 1037178.85722052
0.85 295.848756789077 46418.1000246628 -62.3943381676307 -62.394486964789 0.000148797158297113 -15972.9505709135 -15972.988662986 0.0380920725240609 1037301.88739212
0.86 286.943503925297 46418.1000246628 -62.3943381670082 -62.3944824852688 0.000144318260584548 -15972.9505707541 -15972.9875162288 0.0369454747096443 1037460.67740819
0.87 278.305534772303 46418.1000246628 -62.3943381662702 -62.3944781400635 0.000139973793237876 -15972.9505705652 -15972.9864038563 0.0358332910688963 1037621.23892835
0.88 272.297174686057 46418.1000246628 -62.3943381655944 -62.3944751174824 0.000136951888003045 -15972.9505703922 -15972.9856300755 0.0350596833287796 1037759.25525276
0.89 271.086063442775 46418.1000246628 -62.3943381651946 -62.3944745079541 0.000136342759496514 -15972.9505702898 -15972.9854740363 0.0349037464311076 1037811.06098397
0.9 275.889552084936 46418.1000246628 -62.3943381653541 -62.3944769240287 0.00013875867453237 -15972.9505703307 -15972.9860925513 0.0355222206802867 1037749.18157145
0.91 286.166005315262 46418.1000246628 -62.3943381661835 -62.3944820934011 0.000143927217590118 -15972.950570543 -15972.9874159107 0.0368453677030703 1037575.70934472
0.92 299.306497152809 46418.1000246628 -62.3943381674771 -62.3944887037063 0.000150536229117746 -15972.9505708741 -15972.9891081488 0.038537274654143 1037355.39582494
0.93 311.29695982228 46418.1000246628 -62.3943381686768 -62.3944947355102 0.000156566833373951 -15972.9505711813 -15972.9906522906 0.0400811093437313 1037166.03524986
0.94 318.399496011902 46418.1000246628 -62.3943381692058 -62.3944983082604 0.000160139054576393 -15972.9505713167 -15972.9915669147 0.0409955979715565 1037080.42716142
0.95 318.945087150063 46418.1000246628 -62.3943381688086 -62.3944985822682 0.000160413459687408 -15972.950571215 -15972.9916370607 0.0410658456799764 1037132.05288412
0.96 314.138570122869 46418.1000246628 -62.3943381676434 -62.3944961636649 0.000157996021525033 -15972.9505709167 -15972.9910178982 0.0404469815104084 1037290.4216242
0.97 307.518061588077 46418.1000246628 -62.394338166273 -62.3944928325092 0.000154666236174063 -15972.9505705659 -15972.9901651224 0.0395945564605602 1037471.66273489
0.98 303.33869981214 46418.1000246628 -62.3943381652727 -62.3944907294985 0.000152564225800573 -15972.9505703098 -15972.9896267516 0.0390564418049466 1037572.35059241
0.99 304.738148118592 46418.1000246628 -62.3943381650661 -62.3944914331445 0.000153268078449621 -15972.9505702569 -15972.989806885 0.039236628083103 1037528.89187196
1 312.388031312798 46418.1000246628 -62.3943381657746 -62.3944952813624 0.000157115587876251 -15972.9505704383 -15972.9907920288 0.0402215904963203 1037342.14929837
