# Fix print output for fix extra
0.43 297.623593840166 0 -62.339679430812 -62.3398291206248 0.000149689812748356 -15958.9579342879 -15958.9962548799 0.038320592063579 55709.1574290885
0.44 292.199905281081 0 -62.3396794306437 -62.3398263926118 0.000146961968109631 -15958.9579342448 -15958.9955565086 0.0376222638360656 56151.5549732822
0.45 289.801542573895 0 -62.3396794308011 -62.3398251865125 0.00014575571137471 -15958.9579342851 -15958.9952477472 0.0373134621119256 56399.2773221355
0.46 289.905577051477 0 -62.3396794311839 -62.3398252392194 0.000145808035524377 -15958.9579343831 -15958.9952612402 0.0373268570942405 56462.2055207146
0.47 291.269801817635 0 -62.339679431576 -62.3398259257485 0.000146494172490731 -15958.9579344835 -15958.9954369916 0.0375025081576272 56394.7191864605
0.48 292.585538996384 0 -62.3396794317943 -62.3398265877169 0.000147155922620725 -15958.9579345393 -15958.9956064555 0.0376719161909055 56272.9885166235
0.49 293.063528757466 0 -62.339679431754 -62.3398268280816 0.000147396327613181 -15958.957934529 -15958.9956679889 0.0377334598689744 56157.8131524887
0.5 292.713173161894 0 -62.3396794314844 -62.3398266516007 0.000147220116235515 -15958.95793446 -15958.9956228098 0.0376883497562918 56070.8580616055
0.51 292.267251720508 0 -62.339679431101 -62.339826426941 0.000146995840007276 -15958.9579343619 -15958.9955652969 0.0376309350418626 55992.0673007422
0.52 292.829292156936 0 -62.3396794307576 -62.3398267092759 0.000147278518294304 -15958.9579342739 -15958.9956375746 0.0377033006833418 55866.7956923468
0.53 295.392700198109 0 -62.3396794305788 -62.3398279983634 0.000148567784594498 -15958.9579342282 -15958.995967581 0.0380333528561915 55637.5235629714
0.54 300.440383222416 0 -62.3396794306219 -62.3398305371392 0.000151106517216372 -15958.9579342392 -15958.9966175076 0.0386832684073914 55272.5334363567
0.55 307.748027707087 0 -62.3396794308797 -62.3398342127773 0.000154781897653884 -15958.9579343052 -15958.997558471 0.0396241657993943 54783.0628115241
0.56 316.400750052094 0 -62.3396794312971 -62.3398385650822 0.000159133785119779 -15958.9579344121 -15958.9986726611 0.0407382489906634 54230.3619278556
0.57 324.973533126258 0 -62.3396794317936 -62.3398428772608 0.000163445467122359 -15958.9579345392 -15958.9997765788 0.0418420395833239 53707.3015286714
0.58 331.812394016301 0 -62.3396794322642 -62.339846317337 0.000166885072809643 -15958.9579346596 -15959.0006572383 0.0427225786392686 53318.1646661125
0.59 335.393772649778 0 -62.3396794325836 -62.3398481189111 0.00016868632750894 -15958.9579347414 -15959.0011184413 0.0431836998422886 53155.5416052846
0.6 334.731465178767 0 -62.3396794326279 -62.3398477858478 0.000168353219908033 -15958.9579347528 -15959.001033177 0.0430984242964564 53272.9416998347
0.61 329.733693516875 0 -62.3396794323615 -62.3398452719517 0.000165839590210283 -15958.9579346845 -15959.0003896196 0.0424549350938324 53665.4218214357
0.62 321.303776210134 0 -62.339679431855 -62.3398410316175 0.000161599762558017 -15958.9579345549 -15958.9993040941 0.0413695392148524 54271.8888829472
0.63 311.109604626253 0 -62.3396794312611 -62.3398359038642 0.000156472603061599 -15958.9579344028 -15958.9979913892 0.0400569863837693 54988.5585462654
0.64 301.116709568909 0 -62.3396794307313 -62.339830877407 0.000151446675611939 -15958.9579342672 -15958.9967046162 0.0387703489566564 55690.9222054039
0.65 293.102618192953 0 -62.3396794303675 -62.3398268463552 0.000147415987648204 -15958.9579341741 -15958.9956726669 0.0377384928379402 56260.0460569631
0.66 288.311637766709 0 -62.3396794302237 -62.3398244365873 0.000145006363620646 -15958.9579341373 -15958.9950557664 0.0371216290868853 56610.3775880981
0.67 287.257581651525 0 -62.3396794303267 -62.3398239065527 0.000144476226004631 -15958.9579341636 -15958.9949200775 0.0369859138571855 56703.3128530814
0.68 289.641226829075 0 -62.339679430663 -62.3398251057435 0.000145675080556725 -15958.9579342497 -15958.9952270703 0.0372928206225216 56556.1965184123
0.69 294.410693046431 0 -62.3396794311553 -62.3398275050393 0.000148073884011028 -15958.9579343758 -15958.9958412901 0.0379069143068231 56234.5522315225
0.7 300.032007386367 0 -62.3396794316461 -62.3398303327707 0.000150901124553646 -15958.9579345014 -15958.9965651893 0.0386306878857333 55832.7778633126
0.71 304.975155420743 0 -62.3396794319644 -62.3398328192457 0.000153387281293123 -15958.9579345829 -15958.9972017269 0.0392671440110394 55443.5757335631
0.72 308.240279835752 0 -62.3396794320082 -62.3398344614841 0.000155029475905373 -15958.9579345941 -15958.9976221399 0.0396875458317755 55133.671259321
0.73 309.653174957176 0 -62.3396794318193 -62.3398351719109 0.000155740091631197 -15958.9579345457 -15958.9978040092 0.0398694634575864 54920.3688170589
0.74 309.762641682642 0 -62.3396794315346 -62.3398352266826 0.000155795147930416 -15958.9579344729 -15958.9978180307 0.0398835578701866 54781.9815908025
0.75 309.445742262254 0 -62.3396794312851 -62.3398350670484 0.000155635763339007 -15958.957934409 -15958.9977771644 0.0398427554147857 54673.5957294584
0.76 309.520639970627 0 -62.3396794311143 -62.3398351045474 0.000155673433148033 -15958.9579343653 -15958.9977867641 0.0398523988858964 54548.0025780689
0.77 310.578212365858 0 -62.3396794310102 -62.3398356363495 0.000156205339277407 -15958.9579343386 -15958.9979229055 0.0399885668550162 54367.6985336244
0.78 312.959496018241 0 -62.339679430987 -62.3398368339931 0.000157403006100211 -15958.9579343327 -15958.9982295022 0.0402951695616539 54114.7934690056
0.79 316.693569254135 0 -62.3396794311004 -62.339838712159 0.000159281058563248 -15958.9579343617 -15958.9987103127 0.0407759509921916 53797.0655425206
0.8 321.342187222986 0 -62.3396794314037 -62.3398410504851 0.000161619081380316 -15958.9579344394 -15958.9993089242 0.0413744848333609 53453.842733299
0.81 325.880402330265 0 -62.3396794318667 -62.3398433334438 0.000163901577068427 -15958.9579345579 -15958.9998933616 0.0419588037295173 53155.3018925655
0.82 328.830953520884 0 -62.3396794323419 -62.339844817899 0.00016538555704975 -15958.9579346795 -15959.0002733821 0.0423387026047361 52990.2587622285
0.83 328.731173795542 0 -62.339679432623 -62.3398447679959 0.000165335372828097 -15958.9579347515 -15959.0002606069 0.0423258554439928 53040.5375574308
0.84 324.74021539438 0 -62.3396794325738 -62.3398427606937 0.000163328119948551 -15958.9579347389 -15958.9997467376 0.0418119987068291 53346.2608971448
0.85 317.045638174354 0 -62.3396794321979 -62.3398388903296 0.000159458131657697 -15958.9579346427 -15958.9987559244 0.0408212817043703 53889.4893991026
0.86 306.85593408998 0 -62.339679431617 -62.3398337648361 0.000154333219090549 -15958.957934494 -15958.997443798 0.0395093040871805 54594.1655573843
0.87 296.038846044016 0 -62.339679431 -62.3398283237637 0.000148892763704635 -15958.957934336 -15958.9960508835 0.0381165475083866 55340.4737075105
0.88 286.60872839743 0 -62.3396794304883 -62.3398235803735 0.000144149885203307 -15958.957934205 -15958.9948365756 0.0369023706120467 55992.2675410455
0.89 280.27935098134 0 -62.3396794301579 -62.3398203966822 0.000140966524274143 -15958.9579341204 -15958.9940215506 0.0360874302141806 56429.2959409275
0.9 278.201218153743 0 -62.3396794300272 -62.3398193513544 0.000139921327185379 -15958.957934087 -15958.9937539467 0.0358198597594571 56562.6452509
0.91 280.873086124841 0 -62.3396794300877 -62.3398206952311 0.000141265143416887 -15958.9579341024 -15958.9940979792 0.036163876714723 56350.0965571426
0.92 288.140157849087 0 -62.3396794303417 -62.3398243504595 0.000144920117780967 -15958.9579341675 -15958.9950337176 0.0370995501519276 55800.629498649
0.93 299.189405627314 0 -62.3396794307842 -62.3398299081221 0.000150477337924681 -15958.9579342808 -15958.9964564793 0.0385221985087183 54971.5150697837
0.94 312.586886876258 0 -62.3396794313583 -62.3398366469606 0.000157215602299416 -15958.9579344277 -15958.9981816219 0.0402471941886506 53962.7957328521
0.95 326.468874949307 0 -62.3396794319466 -62.339843629496 0.00016419754942403 -15958.9579345783 -15958.999969151 0.0420345726525518 52904.3825839101
0.96 338.920452114429 0 -62.3396794324063 -62.3398498924776 0.000170460071256455 -15958.957934696 -15959.0015724743 0.0436377782416525 51929.6215065419
0.97 348.422752443473 0 -62.3396794326452 -62.3398546718992 0.000175239254044286 -15958.9579347572 -15959.0027960062 0.0448612490353371 51154.9752261621
0.98 354.146023087702 0 -62.339679432668 -62.3398575504416 0.000178117773519133 -15958.957934763 -15959.003532913 0.045598150020898 50660.4669727417
0.99 355.95497946422 0 -62.3396794325675 -62.3398584601558 0.000179027588288107 -15958.9579347373 -15959.0037657999 0.0458310626017554 50482.0130101327
1 354.154135867409 0 -62.3396794324611 -62.339857554315 0.000178121853842401 -15958.95793471 -15959.0035339046 0.0455991945836547 50618.655902215
